time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_ext_0,u_ext_1,a_flex_0,a_flex_1,a_ext_0,a_ext_1
3.6200711727142334,0.018450196832418442,4.133087158203125,1.3864093608769497,0.2493383945611548,0.2493383945611548,0.2493383945611548,1.0,0.5496149961324349,0.27782628007874177,0.0,0.022048877126849553,0.5490453057734799,0.28160541433414343,4.527340413551465e-06,0.018281711350412705
3.6300556659698486,0.0569697767496109,4.131785869598389,1.3729582941674785,0.24395609030226895,0.24395609030226895,0.24395609030226895,1.0,0.5482801545063904,0.2731934066646933,0.0,0.026670455476568683,0.5486627301399352,0.27739941049941835,2.2636702067757324e-06,0.022476083413490694
3.640064239501953,0.1021791473031044,4.070868015289307,1.358187193910966,0.2433901416247248,0.2433901416247248,0.2433901416247248,1.0,0.5459880395747709,0.26815533420077725,0.0,0.031697641104890456,0.547325384857353,0.2727773723500978,1.1318351033878662e-06,0.027086862259190575
3.650057792663574,0.14023001492023468,4.1003007888793945,1.3421390352458957,0.23329405799831152,0.23329405799831152,0.23329405799831152,1.0,0.5427536255415478,0.2627472869031333,0.0,0.03709528765844701,0.5450395051994504,0.26776232962661556,5.659175516939331e-07,0.03209107495881879
3.6600770950317383,0.18364976346492767,3.9650063514709473,1.3247287562842158,0.2382851921145761,0.2382851921145761,0.2382851921145761,1.0,0.5385725750376258,0.2569639511981845,0.0,0.04286870041762322,0.5418060401185381,0.26236314041240005,2.8295877584696655e-07,0.03747988768822101
3.6700596809387207,0.22123190760612488,3.841416120529175,1.3060452256216024,0.24148495986216217,0.24148495986216217,0.24148495986216217,1.0,0.5334858101960223,0.2508603959565216,0.0,0.04896290315397213,0.5376459251572802,0.25661176818446085,1.4147938792348328e-07,0.04322139542109657
3.68007755279541,0.2612002193927765,3.8688628673553467,1.2859275687670553,0.22880238155707977,0.22880238155707977,0.22880238155707977,1.0,0.5274731696449377,0.24441226559258736,0.0,0.055402213905618516,0.5325595474011089,0.2505120168885241,7.073969396174164e-08,0.04931180466335754
3.6900548934936523,0.2994215488433838,3.7037220001220703,1.2644984012003926,0.23412277068513165,0.23412277068513165,0.23412277068513165,1.0,0.5205999955925118,0.23768912464151443,0.0,0.06211716249584989,0.5265797714968103,0.24410057076501926,3.536984698087082e-08,0.05571448357960372
3.70009446144104,0.3354697525501251,3.59035587310791,1.2414969353565608,0.23350309384055157,0.23350309384055157,0.23350309384055157,1.0,0.5128147654559057,0.23064241789574463,0.0,0.06915624809519053,0.519697268476358,0.23737149433038196,1.768492349043541e-08,0.062435365837397123
3.710066556930542,0.36504119634628296,3.5666258335113525,1.2171816772435995,0.22356366333683309,0.22356366333683309,0.22356366333683309,1.0,0.5042434621754042,0.22338578213897514,0.0,0.07640595609514142,0.511970365325881,0.23037863823467855,8.842461745217705e-09,0.06942066096626927
3.7201311588287354,0.4004928171634674,3.4319348335266113,1.1775438870215658,0.21958937841438697,0.21958937841438697,0.21958937841438697,1.0,0.49477319464201064,0.21582534792083719,0.004950864728136911,0.08396006967872606,0.5033717799839459,0.22310199307775785,0.002475436785299328,0.07669036532249766
3.730283260345459,0.43424007296562195,3.2456438541412354,1.121853023298653,0.2139600965540836,0.2139600965540836,0.2139600965540836,1.0,0.4844176678370398,0.2079833063750042,0.015284465628281646,0.09179643967093658,0.4938947239104928,0.21554264972638104,0.008879951206790486,0.08424340249671712
3.7400529384613037,0.46658119559288025,3.160897970199585,1.065462195033796,0.19476749074221456,0.19476749074221456,0.19476749074221456,1.0,0.4737225204178612,0.20025597000670184,0.025959438920424932,0.09951900314501619,0.483808622164177,0.20789930986654143,0.01741969506360771,0.09188120282086665
3.750121593475342,0.49696218967437744,3.0210812091827393,1.0046586306808862,0.17744950001419751,0.17744950001419751,0.17744950001419751,1.0,0.46198612331506594,0.19213195248074327,0.0376760606119865,0.10763882033364627,0.4728973727396215,0.20001563117364235,0.027547877837797104,0.09976001157725646
3.7600879669189453,0.5261927843093872,2.7889978885650635,0.9419783263342588,0.16614639837448023,0.16614639837448023,0.16614639837448023,1.0,0.44969221695519357,0.18395589982090477,0.04995147045620399,0.11581144691410966,0.46129479484740754,0.19198576549727356,0.03874967414700055,0.10778572924568305
3.770209312438965,0.5526110529899597,2.6116256713867188,0.8759892272936669,0.14710387063636762,0.14710387063636762,0.14710387063636762,1.0,0.4365583840341497,0.17554249988376155,0.06306767752421488,0.12422212364397392,0.4489265894407786,0.18376413269051756,0.050908675835607715,0.11600392644482849
3.7800934314727783,0.5780067443847656,2.4261083602905273,0.8094828551446047,0.12683121843192927,0.12683121843192927,0.12683121843192927,1.0,0.42314239482481486,0.16724535370900526,0.07646763549242835,0.13251735433913153,0.43603449213279677,0.1755047431997614,0.06368815566401803,0.12426064039198001
3.7902164459228516,0.6014848947525024,2.2326302528381348,0.7394741796634865,0.10484316851649372,0.10484316851649372,0.10484316851649372,1.0,0.4088419757193341,0.15869205610648585,0.09075289877007045,0.1410694584100641,0.42243823392606544,0.16709839965312362,0.07722052721704424,0.13266504940102206
3.8000833988189697,0.622491717338562,2.023167848587036,0.6696085550226689,0.08261990798294683,0.08261990798294683,0.08261990798294683,1.0,0.3944021038722241,0.15032748204441346,0.10517927504367164,0.14943362100279486,0.4084201688991448,0.15871294084876852,0.09119990113035795,0.14104933520190846
3.8100826740264893,0.6411123871803284,1.7554328441619873,0.597391755845492,0.06377469182666401,0.06377469182666401,0.06377469182666401,1.0,0.3793102724055214,0.14184981249532508,0.12025875938147124,0.15791163213405426,0.3938652206523331,0.1502813766720468,0.10572933025591459,0.14948048366798136
3.8200697898864746,0.6581564545631409,1.6112613677978516,0.5240715503547541,0.032255492738346936,0.032255492738346936,0.032255492738346936,1.0,0.3638241945741746,0.13340844509961486,0.13573388013449206,0.16635410183452853,0.37884470761325384,0.14184491088583084,0.12073160519520332,0.15791729275125493
3.830080509185791,0.671493411064148,1.2536448240280151,0.4496187964360685,0.02148624825102574,0.02148624825102574,0.02148624825102574,1.0,0.34793732144090256,0.12500024134359145,0.15161118447173144,0.17476417034191397,0.3633910145270782,0.13342257611471114,0.13617139483346738,0.16634073154658446
3.84018611907959,0.68333899974823,1.1077449321746826,0.3737293266540753,-0.010526597312183528,-0.010526597312183528,-0.010526597312183528,1.0,0.33158178129751165,0.11659365832548435,0.1679585323126322,0.18317340129495516,0.34748639791229496,0.12500811722009775,0.15206496357304977,0.17475706642076982
3.850093126296997,0.6920315027236938,0.7613625526428223,0.29885714317930145,-0.0179053595707524,-0.0179053595707524,-0.0179053595707524,1.0,0.3152887831020732,0.10845798430729786,0.18424495587522188,0.19131240949897385,0.3313875905071841,0.1167330507636978,0.16815495972413583,0.18303473795987185
3.860183000564575,0.6979117393493652,0.5202058553695679,0.22236562466428245,-0.03526959314295841,-0.03526959314295841,-0.03526959314295841,1.0,0.29848480373454855,0.10030627770761626,0.20104374312083992,0.19946825226426987,0.3149361971208663,0.10851966423565704,0.18459935142248787,0.19125149511207085
3.8700904846191406,0.7013205289840698,0.23852160573005676,0.14726371989884246,-0.043478725579680855,-0.043478725579680855,-0.043478725579680855,1.0,0.2818307134112624,0.09245914713118521,0.21769422814077244,0.20732015836680634,0.29838345526606436,0.10048940568342113,0.20114678978163014,0.1992858267394386
3.880171537399292,0.7016187906265259,-0.041879329830408096,0.07109857208919834,-0.04766347346974997,-0.04766347346974997,-0.04766347346974997,1.0,0.2647826496195549,0.08466002611182552,0.2347401536685191,0.21512484932739578,0.2815830524428096,0.09257471589762332,0.2179434717250746,0.20720533803341717
3.8900699615478516,0.7001274228096008,-0.19200067222118378,-0.003200436531497264,-0.07192131730564427,-0.07192131730564427,-0.07192131730564427,1.0,0.2479963723339481,0.07720859876483704,0.2515258399063175,0.2225824258712021,0.2647897123883789,0.08489165733123018,0.23473465581569605,0.21489388195230963
3.9000954627990723,0.6977412700653076,-0.3145812749862671,-0.07772179146165747,-0.10104526477618136,-0.10104526477618136,-0.10104526477618136,1.0,0.23100121763952938,0.06989402273992448,0.26852192147583964,0.2299038971791365,0.24789546501395415,0.07739284003557734,0.25162828864576786,0.22239888956572307
3.9100546836853027,0.6927132606506348,-0.6111868619918823,-0.15078544299066077,-0.10467981077647553,-0.10467981077647553,-0.10467981077647553,1.0,0.21417874526611883,0.06288260600748356,0.2853468317090877,0.23692280656339038,0.2310371051400365,0.07013772302153046,0.2684875601774278,0.22966084806455672
3.9200587272644043,0.6854268908500671,-0.7709875106811523,-0.222974931993424,-0.12875364145122992,-0.12875364145122992,-0.12875364145122992,1.0,0.19739499457926152,0.05611777317380255,0.3021345457230726,0.2436957869186812,0.214216049859649,0.0631277480976665,0.28531105295025017,0.23667831749161897
3.930159568786621,0.6764788031578064,-0.8919642567634583,-0.2944044219248789,-0.157896600736269,-0.157896600736269,-0.157896600736269,1.0,0.18061978039057647,0.049592301532072405,0.31891528868002356,0.25023009002371027,0.19741791512511275,0.05636002481486945,0.3021131708151369,0.2434542037576646
3.940070629119873,0.6659966707229614,-1.0863832235336304,-0.36284258261327507,-0.17640353964414746,-0.17640353964414746,-0.17640353964414746,1.0,0.1643793785005621,0.043507635967206845,0.335162589579316,0.2563239843828856,0.18089864681283743,0.04993383039103815,0.31863788019722644,0.2498890940702751
3.950150728225708,0.654108464717865,-1.450499415397644,-0.43054881036218995,-0.17416893803057945,-0.17416893803057945,-0.17416893803057945,1.0,0.14813807350675207,0.03766232210575736,0.3514123864680986,0.2621792266318512,0.16451836015979476,0.04379807624839776,0.3350251333326625,0.2560341603510632
3.960153102874756,0.6368513703346252,-1.603448510169983,-0.4956238602843439,-0.19660131420929675,-0.19660131420929675,-0.19660131420929675,1.0,0.13234892948920857,0.032222730936773,0.3672114003786222,0.2676291784791244,0.14843364482450166,0.03801040359258538,0.35111826685564235,0.2618316694150938
3.9701828956604004,0.6231734752655029,-1.5629440546035767,-0.5585576552749043,-0.2406165259835774,-0.2406165259835774,-0.2406165259835774,1.0,0.11689439632163481,0.027146495337075666,0.3826772424983047,0.27271627873085313,0.13266402057306825,0.032578449464830524,0.3668977546769735,0.2672739740729735
3.9801719188690186,0.6051493883132935,-1.7973967790603638,-0.6187260243992541,-0.2504222251830722,-0.2504222251830722,-0.2504222251830722,1.0,0.10192807530007875,0.022483560844780703,0.3976561957656143,0.2773904723881154,0.1172960479365735,0.027531005154805614,0.3822769752212939,0.27233222323054446
3.9900717735290527,0.5828642845153809,-2.180324077606201,-0.6756969760056541,-0.24188971176364213,-0.24188971176364213,-0.24188971176364213,1.0,0.0875612435466841,0.018263542622377255,0.41203685555312275,0.28162204583255324,0.1024286457416288,0.022897273888591432,0.3971569153872083,0.2769771345315488
4.000230073928833,0.5626670718193054,-2.2415120601654053,-0.731214430963292,-0.26809979247807236,-0.26809979247807236,-0.26809979247807236,1.0,0.07334880522876233,0.01436252865766477,0.4262647914588966,0.28553528897937813,0.08788872548519557,0.0186299012731281,0.41171085342305247,0.28125621175546345
4.01007080078125,0.5390610098838806,-2.2776520252227783,-0.7819844396537541,-0.29490259115996065,-0.29490259115996065,-0.29490259115996065,1.0,0.060135940536878374,0.011010041591094949,0.43949388533341116,0.28889994476842185,0.07401233301103696,0.014819971432111525,0.4256023693782318,0.28507807826194265
4.020083904266357,0.5184803605079651,-2.3353519439697266,-0.8304374293494388,-0.31775016988358884,-0.31775016988358884,-0.31775016988358884,1.0,0.04729520258215622,0.008040557605357573,0.4523523127443926,0.2918820964403671,0.06065376779659659,0.011430264518734549,0.4389773410613122,0.2884800873511549
4.03006911277771,0.4885680377483368,-2.7780299186706543,-0.8753812884400347,-0.2940062470461291,-0.2940062470461291,-0.2940062470461291,1.0,0.03513721365231631,0.005532458617402453,0.4645290670009742,0.29440307474291993,0.04789549072445645,0.008481361568068502,0.45175320403114316,0.29144158104703743
4.040165901184082,0.4627036452293396,-2.9253742694854736,-0.9172551129669217,-0.3024627935203509,-0.3024627935203509,-0.3024627935203509,1.0,0.023539892781872657,0.00346458954782608,0.47614644426584724,0.296484175831228,0.035717691753164554,0.005972975557947291,0.46394982414849517,0.2939628784391327
4.050063610076904,0.43117213249206543,-2.9591259956359863,-0.9546858623375527,-0.3212097013452309,-0.3212097013452309,-0.3212097013452309,1.0,0.012887371627032185,0.0019009944018377745,0.4868196190075411,0.2980609044476275,0.02430253169009837,0.003936984979892533,0.47538472157801814,0.29601189144338014
4.06006121635437,0.3981918692588806,-3.0914130210876465,-0.9887386507284186,-0.32698925869231443,-0.32698925869231443,-0.32698925869231443,1.0,0.00288132401217589,0.0007925002196667863,0.49684746003763863,0.2991827856542155,0.01359192785113713,0.0023647425997796595,0.48611609080782836,0.29759733854879783
4.070061206817627,0.36857783794403076,-3.3841774463653564,-0.9995055329522227,-0.3093047132274861,-0.3093047132274861,-0.3093047132274861,1.0,0.0,0.00016068559112028535,0.5060886389517503,0.2998280694952655,0.006795963925568565,0.0012627140954499724,0.4961023648797893,0.29871270402203165
4.080066442489624,0.33218875527381897,-3.523588180541992,-0.9999701103476435,-0.30277186129044364,-0.30277186129044364,-0.30277186129044364,1.0,0.0,7.937023484755334e-06,0.5145153278388235,0.29999433030982336,0.0033979819627842824,0.0006353255594673639,0.5053088463593064,0.2993535171659275
4.090155124664307,0.2937543988227844,-3.64955735206604,-0.9989810318337053,-0.2944701746684376,-0.2944701746684376,-0.2944701746684376,1.0,0.0,0.00033994615995691646,0.5221550933148383,0.29967593864745334,0.0016989909813921412,0.00048763585971214017,0.5137319698370724,0.2995147279066904
4.1001808643341064,0.2613280713558197,-3.7509124279022217,-0.9965881823116136,-0.2869594347586563,-0.2869594347586563,-0.2869594347586563,1.0,0.0,0.0011523102930940665,0.5288699633380498,0.29887705591724323,0.0008494954906960706,0.0008199730764031033,0.5213009665875611,0.2991958919119668
4.110166072845459,0.2238311469554901,-3.7221944332122803,-0.9928417621964887,-0.29118534850492395,-0.29118534850492395,-0.29118534850492395,1.0,0.0,0.002436802053254694,0.534667026398091,0.29760589732320064,0.0004247477453480353,0.0016283875648288987,0.5279839964928261,0.29840089461758373
4.120060682296753,0.1856524497270584,-3.8810312747955322,-0.987814923122843,-0.27491386154424985,-0.27491386154424985,-0.27491386154424985,1.0,0.0,0.0041736232568876375,0.5395164888981485,0.29588215417993474,0.00021237387267401765,0.0029010054108582683,0.5337502426954873,0.29714152439875924
4.13010311126709,0.14611022174358368,-4.015278339385986,-0.9813979213144537,-0.26039287896922314,-0.26039287896922314,-0.26039287896922314,1.0,0.0,0.0064030574361973736,0.5435117716909112,0.29366581472421405,0.00010618693633700883,0.004652031423527821,0.5386310071931992,0.2954036695614866
4.140125274658203,0.10499141365289688,-4.104619979858398,-0.9736908785517098,-0.2495322721581328,-0.2495322721581328,-0.2495322721581328,1.0,0.0,0.009089565522926585,0.5465555567383755,0.2909921535863981,5.309346816850441e-05,0.006870798473227203,0.5425932819657874,0.29319791157394237
4.150113344192505,0.06455438584089279,-4.054557800292969,-0.9647278248842863,-0.2513513298393528,-0.2513513298393528,-0.2513513298393528,1.0,0.0,0.012217114263308348,0.5486415850558337,0.287877147068117,2.6546734084252206e-05,0.009543956368267777,0.5456174335108106,0.2905375293210297
