time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.15,0.289337148384929,0.0,0.05654367431998253,-0.07414166629314423,1.9939138989006597,0.0,0.8512874245643616,0.001808207482099533,0.7051865815833864,0.18578026443719864,0.8568609356880188,-0.6014499664306641,1.5620475172714052,-0.4156697019934654
0.16,0.30909747827738926,0.0,0.06706838309764862,-0.07435471564531326,1.9677687388496476,0.0,1.059165358543396,-0.0316275954246521,0.697428949097293,0.18801728263497353,0.5673807859420776,-0.7227822542190552,1.2648097350393708,-0.5347649715840816
0.17,0.328692523161922,0.0,0.0775078684091568,-0.07524953037500381,1.9264474868677812,0.0,1.0416314601898193,-0.15532556176185608,0.7195172326121585,0.19707197323441505,0.34300947189331055,-0.49103081226348877,1.0625267045054692,-0.2939588390290737
0.18,0.34762642801474486,0.0,0.08905521780252457,-0.07772091776132584,1.887680650550859,0.0,1.2011617422103882,-0.27848026156425476,0.7202935801251018,0.2190161682665348,0.556222677230835,-0.8187923431396484,1.2765162573559368,-0.5997761748731136
0.19,0.3664461361729392,0.0,0.10418182611465454,-0.08121495693922043,1.8305823032365787,0.0,1.4946320056915283,-0.34656766057014465,0.6925917736063553,0.237977784126997,0.7978750467300415,-0.9334716796875,1.4904668203363967,-0.695493895560503
0.2,0.38423807407947647,0.0,0.11645354330539703,-0.08432549238204956,1.7791937906537285,0.0,1.490708351135254,-0.3973679542541504,0.7246635340931463,0.24191908538341522,0.7871427536010742,-0.9253466129302979,1.5118062876942204,-0.6834275275468826
0.21,0.40203001198601374,0.0,0.1326880156993866,-0.08700992912054062,1.706318348007077,0.0,1.6650071144104004,-0.13718679547309875,0.688929645842045,0.24436919018626213,0.7884489297866821,-0.953784704208374,1.4773785756287272,-0.7094155140221119
0.22,0.41836444103961795,0.0,0.1527574062347412,-0.08794736117124557,1.6334429053604183,0.0,1.9816358089447021,-0.0911497250199318,0.6266679721946878,0.2292427234351635,0.4216838479042053,-0.9871265888214111,1.048351820098893,-0.7578838653862476
0.23,0.43469887009322217,0.0,0.17521294951438904,-0.09093006700277328,1.556675915030631,0.0,2.1139590740203857,-0.3882788121700287,0.5875036591866467,0.2571522258222103,0.8694445490837097,-0.9948854446411133,1.4569482082703564,-0.737733218818903
0.24,0.4494979593402306,0.0,0.19357793033123016,-0.09565979242324829,1.4713792591086552,0.0,2.123750686645508,-0.576848566532135,0.6041411568241745,0.2864467352628708,0.01772838830947876,-0.9929540157318115,0.6218695451336532,-0.7065072804689407
0.25,0.4641264552753952,0.0,0.2179083228111267,-0.10307396203279495,1.3954141207412363,0.0,2.4049553871154785,-0.6326764822006226,0.5185263657133515,0.331826601177454,0.7706122398376465,-0.9974319934844971,1.2891386055509981,-0.6656053923070431
0.26,0.47740624175505536,0.0,0.24355962872505188,-0.10878372192382812,1.3111197797722092,0.0,2.5186102390289307,-0.5117548704147339,0.46090133823235857,0.32905690371990204,-0.5340832471847534,-0.9948985576629639,-0.07318190895239485,-0.6658416539430618
0.27,0.4903488508708394,0.0,0.2706170976161957,-0.11436565220355988,1.238305610807103,0.0,2.575746774673462,-0.5971990823745728,0.4081807853830117,0.3417334333062172,-0.6159619092941284,-0.9981276988983154,-0.2077811239111167,-0.6563942655920982
0.28,0.5021723539711974,0.0,0.2888542413711548,-0.12011802941560745,1.1583694668481144,0.0,2.013423204421997,-0.6885882616043091,0.4691588749540957,0.3578188456594944,-0.28457319736480713,-0.9910491704940796,0.18458567758928857,-0.6332303248345852
0.29,0.5135162402078015,0.0,0.30794358253479004,-0.12898093461990356,1.0890418554910113,0.0,1.6901190280914307,-0.8788319230079651,0.4364770949122171,0.41108138859272003,0.07497090101242065,-0.9656912088394165,0.5114479959246377,-0.5546098202466965
0.3,0.5239531910810177,0.0,0.3282686173915863,-0.13754557073116302,1.013463908542029,0.0,2.055539608001709,-0.7077187895774841,0.39033059438777745,0.42951028794050217,-0.0501025915145874,-0.974104642868042,0.34022800287319005,-0.5445943549275398
