time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_flex_2,u_ext_0,u_ext_1,u_ext_2,a_flex_0,a_flex_1,a_flex_2,a_ext_0,a_ext_1,a_ext_2
2.410083532333374,0.3635498285293579,0.8289902806282043,0.5282857202887384,0.23744026255259443,0.23744026255259443,0.23744026255259443,1.0,0.12615639302034634,0.10092511441627708,0.07569383581220782,0.0,0.0,0.0,0.1707990271812529,0.13663922174500231,0.10247941630875174,8.173430023612528e-19,6.538744018890021e-19,4.904058014167516e-19
2.420067548751831,0.3729666769504547,0.9260057806968689,0.5373805128960334,0.08894895937043143,0.08894895937043143,0.08894895937043143,1.0,0.048364906157115646,0.03869192492569252,0.02901894369426939,0.0,0.0,0.0,0.10958196666918427,0.08766557333534741,0.06574918000151056,4.086715011806264e-19,3.2693720094450105e-19,2.452029007083758e-19
2.4300742149353027,0.37905994057655334,0.38189658522605896,0.5457940500768103,0.5212863039674217,0.5212863039674217,0.5212863039674217,1.0,0.2518609791973738,0.20148878335789905,0.1511165875184243,0.0,0.0,0.0,0.18072147293327906,0.14457717834662323,0.10843288375996743,2.043357505903132e-19,1.6346860047225053e-19,1.226014503541879e-19
2.440152406692505,0.380508691072464,0.16909638047218323,0.5537124527560372,0.6598929598986896,0.6598929598986896,0.6598929598986896,1.0,0.30495962870386606,0.2439677029630928,0.1829757772223196,0.0,0.0,0.0,0.24284055081857256,0.19427244065485802,0.1457043304911435,1.021678752951566e-19,8.173430023612526e-20,6.130072517709395e-20
2.4501638412475586,0.3845566511154175,0.5511252284049988,0.5607912390285634,0.2629861583720685,0.2629861583720685,0.2629861583720685,1.0,0.13186027022100547,0.10548821617680437,0.07911616213260328,0.0,0.0,0.0,0.187350410519789,0.1498803284158312,0.1124102463118734,5.10839376475783e-20,4.086715011806263e-20,3.0650362588546977e-20
2.460167407989502,0.39086294174194336,0.6861202120780945,0.5674685149476815,0.08750879885751804,0.08750879885751804,0.08750879885751804,1.0,0.04522764695018284,0.036182117560146276,0.027136588170109704,0.0,0.0,0.0,0.11628902873498592,0.09303122298798874,0.06977341724099155,2.554196882378915e-20,2.0433575059031316e-20,1.5325181294273488e-20
2.4701530933380127,0.39376044273376465,0.033333104103803635,0.5732808170346796,0.6257165466175592,0.6257165466175592,0.6257165466175592,1.0,0.2817267274624349,0.2253813819699479,0.16903603647746093,0.0,0.0,0.0,0.1990078780987104,0.15920630247896833,0.11940472685922623,1.2770984411894575e-20,1.0216787529515658e-20,7.662590647136744e-21
2.480087995529175,0.39320647716522217,0.09040441364049911,0.5788207464401393,0.5286375667603533,0.5286375667603533,0.5286375667603533,1.0,0.2408039689189911,0.19264317513519294,0.1444823813513947,0.0,0.0,0.0,0.21990592350885074,0.17592473880708065,0.13194355410531047,6.385492205947287e-21,5.108393764757829e-21,3.831295323568372e-21
2.4901485443115234,0.39674311876296997,0.3907998204231262,0.5835066793775641,0.21093976679780382,0.21093976679780382,0.21093976679780382,1.0,0.1023731971180724,0.08189855769445792,0.06142391827084344,0.0,0.0,0.0,0.16113956031346158,0.12891164825076928,0.09668373618807696,3.1927461029736437e-21,2.5541968823789145e-21,1.915647661784186e-21
2.500155448913574,0.3982771039009094,0.12130116671323776,0.5880433301257559,0.40831828590371033,0.40831828590371033,0.40831828590371033,1.0,0.1873251030210323,0.14986008241682586,0.11239506181261938,0.0,0.0,0.0,0.17423233166724694,0.13938586533379757,0.10453939900034817,1.5963730514868218e-21,1.2770984411894572e-21,9.57823830892093e-22
2.5101497173309326,0.3980640470981598,0.012586972676217556,0.5916232687833403,0.4649854992591842,0.4649854992591842,0.4649854992591842,1.0,0.20860325492111975,0.16688260393689583,0.12516195295267188,0.0,0.0,0.0,0.19141779329418335,0.1531342346353467,0.11485067597651002,7.981865257434109e-22,6.385492205947286e-22,4.789119154460465e-22
2.5201704502105713,0.39964061975479126,0.19566749036312103,0.5951958367025958,0.25754647886872534,0.25754647886872534,0.25754647886872534,1.0,0.12001607703364738,0.09601286162691788,0.07200964622018842,0.0,0.0,0.0,0.15571693516391535,0.12457354813113229,0.09343016109834923,3.9909326287170546e-22,3.192746102973643e-22,2.3945595772302326e-22
2.530080795288086,0.3998962938785553,-0.034057553857564926,0.5977660018558485,0.42601399731996287,0.42601399731996287,0.42601399731996287,1.0,0.18937565738778922,0.1515005259102314,0.11362539443267353,0.0,0.0,0.0,0.17254629627585227,0.13803703702068185,0.10352777776551138,1.9954663143585273e-22,1.5963730514868215e-22,1.1972797886151163e-22
2.540083885192871,0.39968323707580566,0.04193510860204697,0.6003602196047809,0.31935419267834175,0.31935419267834175,0.31935419267834175,1.0,0.14416708795707167,0.11533367036565734,0.086500252774243,0.0,0.0,0.0,0.15835669211646197,0.12668535369316958,0.09501401526987718,9.977331571792636e-23,7.981865257434108e-23,5.986398943075581e-23
2.5500741004943848,0.39955541491508484,-0.013875597156584263,0.6021331487084334,0.33403406123351886,0.33403406123351886,0.33403406123351886,1.0,0.1490828226739374,0.11926625813914994,0.08944969360436246,0.0,0.0,0.0,0.1537197573951997,0.12297580591615977,0.09223185443711981,4.988665785896318e-23,3.990932628717054e-23,2.9931994715377907e-23
2.5601553916931152,0.39912930130958557,-0.01825462281703949,0.6038389082706924,0.3026177063450832,0.3026177063450832,0.3026177063450832,1.0,0.13493365432978396,0.10794692346382717,0.08096019259787038,0.0,0.0,0.0,0.14432670586249183,0.11546136468999346,0.0865960235174951,2.494332892948159e-23,1.995466314358527e-23,1.4965997357688954e-23
2.570157766342163,0.39895886182785034,-0.03436470404267311,0.604867071095323,0.28435022760373996,0.28435022760373996,0.28435022760373996,1.0,0.12637681740291062,0.1011014539223285,0.07582609044174637,0.0,0.0,0.0,0.13535176163270124,0.10828140930616098,0.08121105697962074,1.2471664464740796e-23,9.977331571792635e-24,7.482998678844477e-24
2.5801491737365723,0.39904406666755676,-0.000540322856977582,0.6057440745058112,0.22154158432811633,0.22154158432811633,0.22154158432811633,1.0,0.09913689262737718,0.07930951410190176,0.05948213557642632,0.0,0.0,0.0,0.11724432713003921,0.09379546170403137,0.07034659627802353,6.235832232370398e-24,4.988665785896317e-24,3.7414993394222384e-24
2.590177059173584,0.399214506149292,0.047101929783821106,0.60610244769035,0.14837434366110383,0.14837434366110383,0.14837434366110383,1.0,0.06704747133025697,0.05363797706420559,0.040228482798154185,0.0,0.0,0.0,0.0921458992301481,0.07371671938411847,0.055287539538088855,3.117916116185199e-24,2.4943328929481587e-24,1.8707496697111192e-24
2.6000843048095703,0.39904406666755676,0.004761427640914917,0.6062517242776272,0.15771535134565293,0.15771535134565293,0.15771535134565293,1.0,0.07065192647048608,0.05652154117638887,0.042391155882291656,0.0,0.0,0.0,0.08139891285031708,0.06511913028025368,0.04883934771019026,1.5589580580925994e-24,1.2471664464740793e-24,9.353748348555596e-25
2.610150098800659,0.39895886182785034,0.00944360438734293,0.6060098329411737,0.12618782085332514,0.12618782085332514,0.12618782085332514,1.0,0.05658187419330352,0.04526549935464281,0.03394912451598211,0.0,0.0,0.0,0.0689903935218103,0.05519231481744824,0.04139423611308619,7.794790290462997e-25,6.235832232370397e-25,4.676874174277798e-25
2.620161771774292,0.3987458348274231,0.0019086617976427078,0.6055200164651819,0.10716068031169358,0.10716068031169358,0.10716068031169358,1.0,0.04797483895690412,0.0383798711655233,0.02878490337414247,0.0,0.0,0.0,0.05848261623935721,0.04678609299148577,0.03508956974361433,3.8973951452314986e-25,3.1179161161851983e-25,2.338437087138899e-25
2.6300840377807617,0.39831972122192383,-0.08051858097314835,0.6047535511500096,0.15761345228157864,0.15761345228157864,0.15761345228157864,1.0,0.0694129833078038,0.05553038664624303,0.04164778998468228,0.0,0.0,0.0,0.0639477997735805,0.0511582398188644,0.038368679864148304,1.9486975726157493e-25,1.5589580580925992e-25,1.1692185435694495e-25
2.640071153640747,0.3985327482223511,0.010972379706799984,0.6037128927007358,0.052475027870794555,0.052475027870794555,0.052475027870794555,1.0,0.02353536807425441,0.018828294459403528,0.014121220844552647,0.0,0.0,0.0,0.04374158392391746,0.03499326713913396,0.026244950354350476,9.743487863078747e-26,7.794790290462996e-26,5.846092717847247e-26
2.6500823497772217,0.3985753655433655,0.04034857451915741,0.6024796542847475,0.004694610725920256,0.004694610725920256,0.004694610725920256,1.0,0.0021182690407407713,0.0016946152325926173,0.001270961424444463,0.0,0.0,0.0,0.022929926482329114,0.01834394118586329,0.01375795588939747,4.871743931539373e-26,3.897395145231498e-26,2.923046358923624e-26
2.660168170928955,0.39849016070365906,0.0034323532599955797,0.6009591233166258,0.018529602290383085,0.018529602290383085,0.018529602290383085,1.0,0.008297799180435198,0.006638239344348158,0.004978679508261119,0.0,0.0,0.0,0.015613862831382155,0.012491090265105724,0.009368317698829294,2.4358719657696866e-26,1.948697572615749e-26,1.461523179461812e-26
2.6701736450195312,0.39840492606163025,-0.027881218120455742,0.5993306058885324,0.028566706392693042,0.028566706392693042,0.028566706392693042,1.0,0.012711611449876788,0.01016928915990143,0.007626966869926073,0.0,0.0,0.0,0.014162737140629472,0.011330189712503578,0.008497642284377684,1.2179359828848433e-26,9.743487863078745e-27,7.30761589730906e-27
2.6800835132598877,0.39844754338264465,-0.010614212602376938,0.5974615845709552,-0.002724097597669589,-0.002724097597669589,-0.002724097597669589,1.0,0.0,0.0,0.0,0.0011669448307332578,0.0009335558645866063,0.0007001668984399547,0.007081368570314737,0.005665094856251789,0.004248821142188842,0.0005834724153666289,0.0004667779322933031,0.00035008344921997735
2.690171718597412,0.3985327482223511,0.03924340382218361,0.5954956742179739,-0.06290268922613895,-0.06290268922613895,-0.06290268922613895,1.0,0.0,0.0,0.0,0.026676045338429377,0.021340836270743506,0.01600562720305763,0.0035406842851573683,0.0028325474281258945,0.002124410571094421,0.013629758876898004,0.010903807101518405,0.008177855326138805
2.7001454830169678,0.39840492606163025,0.026829609647393227,0.5933241023222148,-0.06395235990594261,-0.06395235990594261,-0.06395235990594261,1.0,0.0,0.0,0.0,0.027188789849430916,0.02175103187954473,0.016313273909658546,0.0017703421425786842,0.0014162737140629472,0.0010622052855472105,0.020409274363164462,0.016327419490531566,0.012245564617898675
2.710089683532715,0.398234486579895,0.026518726721405983,0.5911367269052764,-0.07543475587820245,-0.07543475587820245,-0.07543475587820245,1.0,0.0,0.0,0.0,0.032073071193304034,0.025658456954643232,0.019243842715982423,0.0008851710712893421,0.0007081368570314736,0.0005311026427736053,0.026241172778234248,0.0209929382225874,0.01574470366694055
2.7201621532440186,0.3981066644191742,-0.02631552331149578,0.5887380851214273,-0.03662977801335637,-0.03662977801335637,-0.03662977801335637,1.0,0.0,0.0,0.0,0.015742498244179382,0.012593998595343506,0.00944549894650763,0.00044258553564467104,0.0003540684285157368,0.00026555132138680263,0.020991835511206813,0.01679346840896545,0.01259510130672409
2.730191230773926,0.39789360761642456,-0.02778441831469536,0.5863475405078833,-0.043877667162105644,-0.043877667162105644,-0.043877667162105644,1.0,0.0,0.0,0.0,0.018863590231776528,0.015090872185421222,0.011318154139065917,0.00022129276782233552,0.0001770342142578684,0.00013277566069340132,0.01992771287149167,0.015942170297193338,0.011956627722895003
2.740158796310425,0.3967857360839844,-0.17989538609981537,0.5838573238155192,0.08878278459584457,0.08878278459584457,0.08878278459584457,1.0,0.03837604713383484,0.030700837707067875,0.023025628280300903,0.0,0.0,0.0,0.019298669950828587,0.015438935960662871,0.011579201970497152,0.009963856435745835,0.007971085148596669,0.005978313861447502
2.7501749992370605,0.394527405500412,-0.17261897027492523,0.5813549559473893,0.07888994707578875,0.07888994707578875,0.07888994707578875,1.0,0.03413317081777333,0.027306536654218665,0.020479902490663997,0.0,0.0,0.0,0.02671592038430096,0.021372736307440767,0.016029552230580574,0.004981928217872918,0.0039855425742983345,0.002989156930723751
2.7601699829101562,0.39307865500450134,-0.19171392917633057,0.5788305884951302,0.09549829031868107,0.09549829031868107,0.09549829031868107,1.0,0.041169515932780974,0.03293561274622478,0.024701709559668588,0.0,0.0,0.0,0.03394271815854097,0.027154174526832775,0.02036563089512458,0.002490964108936459,0.0019927712871491672,0.0014945784653618754
2.7701690196990967,0.3903942406177521,-0.3481345474720001,0.5763027401893658,0.2369939004066557,0.2369939004066557,0.2369939004066557,1.0,0.0994881364056313,0.07959050912450505,0.05969288184337879,0.0,0.0,0.0,0.06671542728208613,0.05337234182566891,0.040029256369251684,0.0012454820544682294,0.0009963856435745836,0.0007472892326809377
2.7801473140716553,0.38613319396972656,-0.3925972580909729,0.573826894809304,0.2820725826357512,0.2820725826357512,0.2820725826357512,1.0,0.11752578581114721,0.09402062864891778,0.07051547148668832,0.0,0.0,0.0,0.09212060654661666,0.07369648523729334,0.055272363927970004,0.0006227410272341147,0.0004981928217872918,0.00037364461634046886
2.790149688720703,0.3834913671016693,-0.2550947666168213,0.5713556082750685,0.16278525539745417,0.16278525539745417,0.16278525539745417,1.0,0.06931297771759454,0.05545038217407562,0.04158778663055671,0.0,0.0,0.0,0.0807167921321056,0.06457343370568448,0.04843007527926336,0.00031137051361705735,0.0002490964108936459,0.00018682230817023443
2.800156593322754,0.38084957003593445,-0.27507901191711426,0.5689866553220608,0.18799320976367767,0.18799320976367767,0.18799320976367767,1.0,0.07974739803915253,0.06379791843132203,0.04784843882349152,0.0,0.0,0.0,0.08023209508562906,0.06418567606850326,0.048139257051377435,0.00015568525680852868,0.00012454820544682295,9.341115408511721e-05
2.810148000717163,0.37680160999298096,-0.5418329834938049,0.566662510180866,0.43750696048078996,0.43750696048078996,0.43750696048078996,1.0,0.17818506677397056,0.14254805341917642,0.10691104006438233,0.0,0.0,0.0,0.1292085809297998,0.10336686474383984,0.07752514855787988,7.784262840426434e-05,6.227410272341148e-05,4.670557704255861e-05
2.820131301879883,0.37322232127189636,-0.2938641309738159,0.5644823251102206,0.22579427197144655,0.22579427197144655,0.22579427197144655,1.0,0.09537972385647966,0.07630377908518374,0.057227834313887796,0.0,0.0,0.0,0.11229415239313974,0.0898353219145118,0.06737649143588384,3.892131420213217e-05,3.113705136170574e-05,2.3352788521279304e-05
2.830080509185791,0.3723275363445282,-0.11515944451093674,0.5623985392142978,0.07574757493456866,0.07574757493456866,0.07574757493456866,1.0,0.03301479258132389,0.026411834065059113,0.019808875548794336,0.0,0.0,0.0,0.07265447248723181,0.05812357798978546,0.043592683492339086,1.9460657101066085e-05,1.556852568085287e-05,1.1676394260639652e-05
2.8401386737823486,0.3693021833896637,-0.36926764249801636,0.5604557970264444,0.31909791984685276,0.31909791984685276,0.31909791984685276,1.0,0.13310422698875488,0.10648338159100391,0.07986253619325293,0.0,0.0,0.0,0.10287934973799334,0.08230347979039468,0.061727609842796,9.730328550533042e-06,7.784262840426435e-06,5.838197130319826e-06
2.850081205368042,0.36482810974121094,-0.2808951139450073,0.5586904605399777,0.257174608535652,0.257174608535652,0.257174608535652,1.0,0.10873647049329142,0.08698917639463315,0.06524188229597486,0.0,0.0,0.0,0.10580791011564239,0.0846463280925139,0.06348474606938542,4.865164275266521e-06,3.892131420213217e-06,2.919098565159913e-06
2.8600704669952393,0.365339457988739,0.05191178619861603,0.5570821073412519,-0.0270092338830403,-0.0270092338830403,-0.0270092338830403,1.0,0.0,0.0,0.0,0.011470843955627141,0.009176675164501715,0.006882506373376285,0.052903955057821195,0.04232316404625695,0.03174237303469271,0.005737854559951204,0.004590283647960964,0.003442712735970723
2.8700785636901855,0.3629958927631378,-0.3665165305137634,0.5557115060157412,0.36964006943508765,0.36964006943508765,0.36964006943508765,1.0,0.15411241631488165,0.12328993305190533,0.09246744978892898,0.0,0.0,0.0,0.10350818568635142,0.08280654854908115,0.06210491141181085,0.002868927279975602,0.002295141823980482,0.0017213563679853616
2.8800806999206543,0.3586922585964203,-0.33247753977775574,0.5544936646914427,0.404137512057585,0.404137512057585,0.404137512057585,1.0,0.16929612684327705,0.13543690147462162,0.10157767610596621,0.0,0.0,0.0,0.13640215626481422,0.10912172501185138,0.08184129375888853,0.001434463639987801,0.001147570911990241,0.0008606781839926808
2.890071153640747,0.35737136006355286,-0.07294432818889618,0.5536182204100368,0.33087539790721565,0.33087539790721565,0.33087539790721565,1.0,0.14506596537794555,0.11605277230235644,0.08703957922676733,0.0,0.0,0.0,0.1407340608213799,0.11258724865710391,0.08444043649282792,0.0007172318199939005,0.0005737854559951205,0.0004303390919963404
2.900080442428589,0.35686004161834717,-0.05930195748806,0.5541930221527245,0.4719192727678734,0.4719192727678734,0.4719192727678734,1.0,0.20743880392961972,0.16595104314369577,0.1244632823577718,0.0,0.0,0.0,0.1740864323754998,0.13926914590039985,0.10445185942529986,0.00035861590999695025,0.00028689272799756026,0.0002151695459981702
2.910149574279785,0.3534086346626282,-0.3280096650123596,0.5603377163337481,0.8448552350017996,0.8448552350017996,0.8448552350017996,1.0,0.35390085712133007,0.28312068569706406,0.21234051427279804,0.0,0.0,0.0,0.2639936447484149,0.21119491579873195,0.15839618684904894,0.00017930795499847513,0.00014344636399878013,0.0001075847729990851
2.9200806617736816,0.3512354791164398,-0.07471536844968796,0.566262153346632,0.72612666009987,0.72612666009987,0.72612666009987,1.0,0.31796791614131004,0.254374332913048,0.190780749684786,0.0,0.0,0.0,0.2909807804448625,0.23278462435588998,0.17458846826691748,8.965397749923756e-05,7.172318199939006e-05,5.379238649954255e-05
2.930086612701416,0.3518320322036743,0.019461961463093758,0.5711089106825755,0.5917527443662539,0.5917527443662539,0.5917527443662539,1.0,0.2640721982395775,0.21125775859166201,0.15844331894374653,0.0,0.0,0.0,0.27752648934222,0.222021191473776,0.166515893605332,4.482698874961878e-05,3.586159099969503e-05,2.6896193249771276e-05
2.940150022506714,0.3510224521160126,-0.018300103023648262,0.5759652890551558,0.5769812092889692,0.5769812092889692,0.5769812092889692,1.0,0.25547934403357087,0.20438347522685668,0.15328760642014252,0.0,0.0,0.0,0.26650291668789544,0.21320233335031635,0.15990175001273726,2.241349437480939e-05,1.7930795499847516e-05,1.3448096624885638e-05
2.9500732421875,0.35132071375846863,0.05168570950627327,0.5795673866839667,0.46596298926319024,0.46596298926319024,0.46596298926319024,1.0,0.209299673424107,0.16743973873928558,0.1255798040544642,0.0,0.0,0.0,0.23790129505600122,0.19032103604480097,0.14274077703360072,1.1206747187404695e-05,8.965397749923758e-06,6.724048312442819e-06
2.9600741863250732,0.35136333107948303,-0.01697102189064026,0.583197698046878,0.4795532363777328,0.4795532363777328,0.4795532363777328,1.0,0.21240679814389107,0.16992543851511288,0.12744407888633466,0.0,0.0,0.0,0.22515404659994614,0.18012323727995694,0.13509242795996768,5.603373593702348e-06,4.482698874961879e-06,3.3620241562214095e-06
2.970082998275757,0.3512354791164398,-0.06753800809383392,0.5857688988358143,0.47785265773690727,0.47785265773690727,0.47785265773690727,1.0,0.20954117040884024,0.16763293632707216,0.12572470224530413,0.0,0.0,0.0,0.2173476085043932,0.17387808680351455,0.1304085651026359,2.801686796851174e-06,2.2413494374809395e-06,1.6810120781107047e-06
2.9801602363586426,0.3511502742767334,-0.02202034182846546,0.5882486935036845,0.38940980002267195,0.38940980002267195,0.38940980002267195,1.0,0.17229946071836683,0.13783956857469346,0.1033796764310201,0.0,0.0,0.0,0.19482353461138002,0.155858827689104,0.11689412076682801,1.400843398425587e-06,1.1206747187404697e-06,8.405060390553524e-07
2.9901485443115234,0.35093721747398376,-0.019840793684124947,0.5897903371107743,0.341322014048808,0.341322014048808,0.341322014048808,1.0,0.1510839857380868,0.12086718859046942,0.09065039144285207,0.0,0.0,0.0,0.1729537601747334,0.13836300813978672,0.10377225610484003,7.004216992127935e-07,5.603373593702349e-07,4.202530195276762e-07
3.000161647796631,0.35085201263427734,0.017611118033528328,0.591128421060909,0.2614595032483929,0.2614595032483929,0.2614595032483929,1.0,0.11661695326739374,0.093293562613915,0.06997017196043626,0.0,0.0,0.0,0.14478535672106357,0.11582828537685086,0.08687121403263814,3.5021084960639673e-07,2.8016867968511744e-07,2.101265097638381e-07
3.0101430416107178,0.35076677799224854,-0.027068309485912323,0.5916910121841079,0.25641378364962064,0.25641378364962064,0.25641378364962064,1.0,0.11333264091802413,0.0906661127344193,0.06799958455081448,0.0,0.0,0.0,0.12905899881954386,0.10324719905563508,0.07743539929172631,1.7510542480319837e-07,1.4008433984255872e-07,1.0506325488191905e-07
3.0201778411865234,0.35089460015296936,-0.000527690805029124,0.5919485084224513,0.18715754650445404,0.18715754650445404,0.18715754650445404,1.0,0.08316836762166398,0.06653469409733119,0.04990102057299838,0.0,0.0,0.0,0.10611368322060391,0.08489094657648313,0.06366820993236234,8.755271240159918e-08,7.004216992127936e-08,5.253162744095952e-08
3.030085802078247,0.35080939531326294,-0.027367133647203445,0.5915728669209505,0.16734858585491044,0.16734858585491044,0.16734858585491044,1.0,0.07396263191843264,0.059170105534746116,0.04437757915105958,0.0,0.0,0.0,0.09003815756951827,0.07203052605561462,0.05402289454171096,4.377635620079959e-08,3.502108496063968e-08,2.626581372047976e-08
3.04008412361145,0.3505537211894989,-0.00955212488770485,0.5907945967305404,0.10750537008990523,0.10750537008990523,0.10750537008990523,1.0,0.0476829243470437,0.038146339477634954,0.028609754608226214,0.0,0.0,0.0,0.06886054095828098,0.055088432766624784,0.04131632457496859,2.1888178100399796e-08,1.751054248031984e-08,1.313290686023988e-08
3.05014705657959,0.3501702547073364,-0.030031980946660042,0.5895015951791092,0.08252416645843048,0.08252416645843048,0.08252416645843048,1.0,0.03645024469339075,0.029160195754712594,0.02187014681603445,0.0,0.0,0.0,0.05265539282583587,0.04212431426066869,0.031593235695501515,1.0944089050199898e-08,8.75527124015992e-09,6.56645343011994e-09
3.0601553916931152,0.3486788868904114,-0.15539419651031494,0.5877314415162661,0.1536104479984619,0.1536104479984619,0.1536104479984619,1.0,0.06622952180931498,0.052983617447451975,0.039737713085588974,0.0,0.0,0.0,0.05944245731757542,0.04755396585406033,0.035665474390545245,5.472044525099949e-09,4.37763562007996e-09,3.28322671505997e-09
3.07015323638916,0.3482953906059265,-0.04304839298129082,0.585570432717799,0.010400142912074722,0.010400142912074722,0.010400142912074722,1.0,0.004580560379328292,0.0036644483034626333,0.002748336227596975,0.0,0.0,0.0,0.03201150884845186,0.025609207078761482,0.01920690530907111,2.7360222625499745e-09,2.18881781003998e-09,1.641613357529985e-09
3.080153465270996,0.34782668948173523,-0.0913277119398117,0.5828561380456848,0.01248884898534211,0.01248884898534211,0.01248884898534211,1.0,0.005448727897176594,0.004358982317741276,0.0032692367383059568,0.0,0.0,0.0,0.018730118372814224,0.014984094698251378,0.011238071023688533,1.3680111312749872e-09,1.09440890501999e-09,8.208066787649925e-10
3.090146064758301,0.34492918848991394,-0.3281080424785614,0.5798605079741143,0.1865796630080514,0.1865796630080514,0.1865796630080514,1.0,0.07806053720029894,0.062448429760239156,0.04683632232017937,0.0,0.0,0.0,0.048395327786556586,0.03871626222924527,0.02903719667193395,6.840055656374936e-10,5.47204452509995e-10,4.1040333938249627e-10
3.1001498699188232,0.3435656726360321,-0.007537485100328922,0.576244072243841,-0.1413989935532644,-0.1413989935532644,-0.1413989935532644,1.0,0.0,0.0,0.0,0.0609342802461369,0.04874742419690953,0.036560568147682146,0.024197663893278293,0.019358131114622635,0.014518598335966975,0.030467140465071228,0.024373712372056988,0.018280284279042745
3.1101417541503906,0.3433952331542969,-0.05869882181286812,0.5724485899811992,-0.13546123023281656,-0.13546123023281656,-0.13546123023281656,1.0,0.0,0.0,0.0,0.058991484263303286,0.04719318741064263,0.03539489055798197,0.012098831946639146,0.009679065557311317,0.007259299167983488,0.04472931236418726,0.03578344989134981,0.02683758741851236
3.1201677322387695,0.3399437963962555,-0.40928444266319275,0.5679658125272057,0.14341624613226153,0.14341624613226153,0.14341624613226153,1.0,0.059209166187202164,0.04736733294976173,0.0355254997123213,0.0,0.0,0.0,0.035653999066920655,0.028523199253536524,0.021392399440152397,0.02236465618209363,0.017891724945674904,0.01341879370925618
3.1301486492156982,0.33666282892227173,-0.2994925081729889,0.5634099839198061,0.008140291221045926,0.008140291221045926,0.008140291221045926,1.0,0.0034175073713346997,0.0027340058970677598,0.00205050442280082,0.0,0.0,0.0,0.019535753219127677,0.015628602575302138,0.011721451931476608,0.011182328091046814,0.008945862472837452,0.00670939685462809
3.14016056060791,0.335938423871994,-0.11890283226966858,0.5581211528702431,-0.19189711446423816,-0.19189711446423816,-0.19189711446423816,1.0,0.0,0.0,0.0,0.08468847988006564,0.06775078390405252,0.05081308792803938,0.009767876609563839,0.007814301287651069,0.005860725965738304,0.04793540398555623,0.038348323188444985,0.028761242391333736
3.1501681804656982,0.33274269104003906,-0.46403807401657104,0.5528216952669137,0.0832332154457277,0.0832332154457277,0.0832332154457277,1.0,0.034052547359609,0.0272420378876872,0.0204315284157654,0.0,0.0,0.0,0.021910211984586418,0.017528169587669135,0.013146127190751852,0.023967701992778114,0.019174161594222493,0.014380621195666868
3.160163402557373,0.32673463225364685,-0.4831942021846771,0.5467753956290458,0.06856030778609261,0.06856030778609261,0.06856030778609261,1.0,0.02794932019791188,0.022359456158329506,0.016769592118747127,0.0,0.0,0.0,0.02492976609124915,0.01994381287299932,0.01495785965474949,0.011983850996389057,0.009587080797111246,0.007190310597833434
3.170149564743042,0.32264408469200134,-0.28439217805862427,0.5407345765003552,-0.14377566215829624,-0.14377566215829624,-0.14377566215829624,1.0,0.0,0.0,0.0,0.06578541689887635,0.052628333519101095,0.039471250139325814,0.012464883045624575,0.00997190643649966,0.007478929827374745,0.0388846339476327,0.03110770715810617,0.023330780368579624
3.1801764965057373,0.3199596405029297,-0.31336379051208496,0.5340066203344894,-0.15116104094547156,-0.15116104094547156,-0.15116104094547156,1.0,0.0,0.0,0.0,0.06961090557963151,0.055688724463705215,0.041766543347778906,0.006232441522812287,0.00498595321824983,0.0037394649136873724,0.0542477697636321,0.043398215810905694,0.03254866185817926
3.1901509761810303,0.3125454783439636,-0.8171449303627014,0.5272527849869304,0.27286549600101995,0.27286549600101995,0.27286549600101995,1.0,0.10654897103984108,0.08523917683187288,0.06392938262390466,0.0,0.0,0.0,0.05639070628132668,0.04511256502506135,0.03383442376879601,0.027123884881816048,0.021699107905452847,0.01627433092908963
3.2001888751983643,0.3053017556667328,-0.6851316094398499,0.5199014569910576,0.12544218301219495,0.12544218301219495,0.12544218301219495,1.0,0.04966253019769453,0.03973002415815563,0.02979751811861672,0.0,0.0,0.0,0.0530266182395106,0.04242129459160849,0.03181597094370636,0.013561942440908024,0.010849553952726423,0.008137165464544816
3.21016788482666,0.3018503189086914,-0.21777988970279694,0.5124687757656212,-0.32636490810533625,-0.32636490810533625,-0.32636490810533625,1.0,0.0,0.0,0.0,0.14764374502047678,0.11811499601638142,0.08858624701228607,0.0265133091197553,0.021210647295804245,0.01590798547185318,0.0806028437306924,0.06448227498455392,0.04836170623841544
3.22015380859375,0.29805803298950195,-0.5974724888801575,0.5045784844798518,-0.014573677741933189,-0.014573677741933189,-0.014573677741933189,1.0,0.0,0.0,0.0,0.007151644245060053,0.005721315396048043,0.004290986547036031,0.01325665455987765,0.010605323647902122,0.00795399273592659,0.04387724398787623,0.03510179519030098,0.026326346392725734
3.23008394241333,0.2876185476779938,-1.0554484128952026,0.49655415180072215,0.37357181090429287,0.37357181090429287,0.37357181090429287,1.0,0.1421803417162523,0.11374427337300183,0.08530820502975138,0.0,0.0,0.0,0.07771849813806497,0.062174798510451976,0.046631098882838985,0.021938621993938114,0.01755089759515049,0.013163173196362867
