time_s,q_rad,qd_rad_s,q_des_rad,applied_torque_nm
8.950176000595093,0.0874786451458931,-1.156059741973877,-0.047857128559277616,-0.24338451653389265
8.96019196510315,0.07486603409051895,-1.1912089586257935,-0.065990554044579,-0.2505699526670727
8.970176935195923,0.06357435137033463,-1.2974728345870972,-0.0846899766896337,-0.25867640692319865
8.980134963989258,0.04904428496956825,-1.4088523387908936,-0.10377383719558841,-0.26744824093972625
8.990185022354126,0.03634646162390709,-1.45586097240448,-0.1234046423729374,-0.2769932404032949
9.000185489654541,0.019856330007314682,-1.5611623525619507,-0.1433193197228474,-0.2874533323338761
9.010181427001953,0.005027998238801956,-1.575149416923523,-0.16339567421286835,-0.29841172936259647
9.020206689834595,-0.012442165054380894,-1.5789222717285156,-0.18379414392167828,-0.310340926719151
9.030147552490234,-0.026801787316799164,-1.266524314880371,-0.20405584901963789,-0.3225564052002718
9.040180444717407,-0.03869001939892769,-1.3375316858291626,-0.224589059701065,-0.335519168567401
9.050181150436401,-0.05466882884502411,-1.5300977230072021,-0.24501746052306894,-0.3488149122922142
9.06017541885376,-0.07128679007291794,-1.5321593284606934,-0.26527626639980156,-0.36216682243357806
9.070186138153076,-0.08479420095682144,-1.4918605089187622,-0.2855155362174408,-0.3760091803741399
9.08016300201416,-0.09966515004634857,-1.4055840969085693,-0.30523014833615997,-0.38906487206003004
9.090182065963745,-0.11347083747386932,-1.6091111898422241,-0.3250132835721586,-0.40285812436483504
9.100176811218262,-0.12996095418930054,-1.5235093832015991,-0.3439469854300014,-0.41491509621871064
9.110152006149292,-0.1461954414844513,-1.4986093044281006,-0.362818510373129,-0.42767130886450844
9.120178937911987,-0.15957501530647278,-1.5151958465576172,-0.38078433474823875,-0.43829841554914417
9.13018250465393,-0.17687475681304932,-1.6739524602890015,-0.3985616579300915,-0.44938715080201275
9.140177965164185,-0.19353531301021576,-1.5335665941238403,-0.4151920418057333,-0.45800342002235983
9.150180101394653,-0.20691490173339844,-1.513631820678711,-0.43150882246265304,-0.4667346956925499
9.160179138183594,-0.22285109758377075,-1.4650832414627075,-0.4466585947033584,-0.47309650579295176
9.170176029205322,-0.23934122920036316,-1.5512560606002808,-0.46126509322675346,-0.4791221387014263
9.180188417434692,-0.2554478645324707,-1.4937151670455933,-0.47490611447651454,-0.4836147170295891
9.19017505645752,-0.267932653427124,-1.4646711349487305,-0.4878177738399073,-0.48758015131297766
9.200175762176514,-0.2830166518688202,-1.4144281148910522,-0.49996669643964614,-0.4909595338487374
9.210182905197144,-0.29793018102645874,-1.3704745769500732,-0.5113079588566439,-0.49371488763640364
9.22018051147461,-0.3100740909576416,-1.3377025127410889,-0.5220461043778215,-0.4967390606211062
9.230180740356445,-0.3235388994216919,-1.2392263412475586,-0.5318712425937994,-0.49898731802493007
9.240178346633911,-0.3369184732437134,-1.309725046157837,-0.5412730181757028,-0.5022623005408703
9.250185012817383,-0.3481249511241913,-1.2761118412017822,-0.5496819044418134,-0.5045577957319622
9.260180711746216,-0.36022624373435974,-1.1372102499008179,-0.5578153226316601,-0.5085138378732018
9.270192861557007,-0.3722849190235138,-1.1619988679885864,-0.5648924933387081,-0.5112277246649196
9.280176162719727,-0.3839174807071686,-1.0660951137542725,-0.5718214962185314,-0.516097381490462
9.290182113647461,-0.39265257120132446,-0.9560626149177551,-0.5776455941577225,-0.5193925744746115
9.300176620483398,-0.4034329354763031,-1.0518701076507568,-0.5834427383753888,-0.5251559280271091
9.310176610946655,-0.41314804553985596,-0.8535230159759521,-0.5881141869663418,-0.5290482081365314
9.320185661315918,-0.42013609409332275,-0.7875034213066101,-0.5927583981516256,-0.535153401687109
9.330193281173706,-0.42840248346328735,-0.7952122688293457,-0.5964613778612163,-0.5398176258359974
9.34018325805664,-0.43475139141082764,-0.6323010325431824,-0.6000255037585769,-0.5460008407163217
9.350179433822632,-0.4411429166793823,-0.546543538570404,-0.6028236773186784,-0.551032767375719
9.36018180847168,-0.44540396332740784,-0.4670824408531189,-0.6054064345344485,-0.5569076312359652
9.370184183120728,-0.4503040909767151,-0.4331796169281006,-0.6073749791634114,-0.5618449897663902
9.380186319351196,-0.45409640669822693,-0.3526056706905365,-0.6090584252963284,-0.5669736234918318
9.390181303024292,-0.45652517676353455,-0.2531517446041107,-0.610264971697801,-0.5713511744915815
9.40020489692688,-0.45899659395217896,-0.2199697047472,-0.6111375303966653,-0.5753787989287799
9.410184860229492,-0.46078619360923767,-0.14275459945201874,-0.6116525503152368,-0.5788141092779758
9.420174837112427,-0.46193668246269226,-0.08024556934833527,-0.6117987325736454,-0.5803464634054314
9.430181503295898,-0.4621923267841339,0.005817774683237076,-0.6116939522024447,-0.5798816592597413
9.440177917480469,-0.46240535378456116,-0.028573794290423393,-0.6112020500411589,-0.5772553768102804
9.45017385482788,-0.4619792699813843,0.04479697346687317,-0.6105470387428349,-0.573579858770742
9.460178136825562,-0.4615532159805298,0.053399600088596344,-0.6095030324263903,-0.5679302617404767
9.470179796218872,-0.4605731666088104,0.06980051845312119,-0.6083665208927834,-0.5616311764361692
9.480178356170654,-0.45950791239738464,0.12480226904153824,-0.6068585514846877,-0.5535122614747329
9.490182876586914,-0.45874089002609253,0.10002230107784271,-0.6053106535794914,-0.5450282707434442
9.50018048286438,-0.4586130678653717,0.0451546236872673,-0.603425084689561,-0.5349338763302954
9.510182619094849,-0.45827215909957886,0.03604477271437645,-0.6015334063008434,-0.5246722192861497
9.520181894302368,-0.45835742354393005,-0.018567083403468132,-0.5993597147534073,-0.5130991105575909
9.530174255371094,-0.45831483602523804,0.016673902049660683,-0.5971809356657163,-0.5014096025983276
9.540174961090088,-0.45840001106262207,-0.02231721393764019,-0.5948218469009475,-0.48890698159164125
9.550179243087769,-0.4584426283836365,-0.03514116257429123,-0.592437791610904,-0.47625880159742406
9.560176372528076,-0.45835742354393005,0.017335906624794006,-0.5899645363481416,-0.46324097717410834
9.570180654525757,-0.45835742354393005,0.043285295367240906,-0.5874647766792568,-0.4502071836092799
9.580188274383545,-0.4584426283836365,0.004292005207389593,-0.5849438798889006,-0.43772840682319897
9.590180158615112,-0.45835742354393005,0.034629177302122116,-0.5824184477749265,-0.4263190655586678
9.600178480148315,-0.45835742354393005,0.04466567561030388,-0.5799249424633248,-0.4163865975023113
9.610186576843262,-0.4584426283836365,0.02640058472752571,-0.5774535583253698,-0.408089681013816
9.620178937911987,-0.45848527550697327,0.030162036418914795,-0.575056557912635,-0.40178892219490825
9.630180358886719,-0.45848527550697327,-0.005267823114991188,-0.5727317049765465,-0.3975716777183346
9.640177965164185,-0.45848527550697327,-0.03391588479280472,-0.5704985247085499,-0.39552038951989854
9.650177955627441,-0.45822957158088684,0.033529024571180344,-0.5684057369163333,-0.3958074269097627
9.660181283950806,-0.4581443965435028,-0.00783378817141056,-0.566406597091221,-0.3980661207151487
9.670175790786743,-0.45776084065437317,0.05774523690342903,-0.564633374037921,-0.4026718618857163
9.68018627166748,-0.4575052261352539,0.011055969633162022,-0.5629385266505119,-0.40866290140854616
9.690177202224731,-0.4564399719238281,0.10046249628067017,-0.5615710452139128,-0.41677110989235067
9.70019817352295,-0.4551190435886383,0.13910071551799774,-0.5602510825755076,-0.4253318827870728
9.710179328918457,-0.4533294439315796,0.16720768809318542,-0.5593764530884356,-0.4356178882979413
9.720175743103027,-0.4514971673488617,0.15749439597129822,-0.5586216606335417,-0.44574704547806127
9.730178594589233,-0.44898316264152527,0.27703413367271423,-0.5646435511449455,-0.48788689206129887
9.740174531936646,-0.44608572125434875,0.251166433095932,-0.5707240717749418,-0.5293617987757977
9.750184774398804,-0.44429606199264526,0.2053908407688141,-0.5757114291554222,-0.5589778075886261
9.760174751281738,-0.44199511408805847,0.20277883112430573,-0.5805337331446166,-0.5832958181966806
9.770183801651001,-0.4397794008255005,0.20316877961158752,-0.5844198522808765,-0.6039514030148382
9.780187129974365,-0.4385437071323395,0.0609431155025959,-0.5880359766931484,-0.6220955589710027
9.790174961090088,-0.43786194920539856,0.06275861710309982,-0.5908517421312243,-0.6337652062361775
9.800180912017822,-0.4368393123149872,0.023798178881406784,-0.5933020332519652,-0.6409246027595932
9.810190200805664,-0.4364131987094879,-0.00850317720323801,-0.5950945149947865,-0.6427030408395342
9.820177793502808,-0.4364131987094879,0.019401580095291138,-0.5964198220021635,-0.640382582039055
9.830177783966064,-0.43645578622817993,-0.023530831560492516,-0.5972194305228472,-0.6343184674728942
9.840182304382324,-0.43645578622817993,-0.01254265196621418,-0.5974688290062323,-0.6250019747554858
9.850189208984375,-0.43645578622817993,-0.01451305765658617,-0.5973117778614874,-0.6136908126496949
9.860175609588623,-0.43645578622817993,0.011738008819520473,-0.5965294274164267,-0.6000379394024709
9.870176076889038,-0.43649840354919434,-0.0006878434214740992,-0.5954533735191575,-0.5859472526417285
9.880183458328247,-0.4364131987094879,0.06774815917015076,-0.5936801275107927,-0.5701801880396459
9.89018440246582,-0.4367966651916504,-0.04258299246430397,-0.5917193532375279,-0.5553194517511245
9.900177240371704,-0.4368818998336792,-0.004687326028943062,-0.5890056598053962,-0.539313665042973
9.91018271446228,-0.4367540776729584,0.04493183270096779,-0.5861956248739986,-0.5252125834664376
9.920196533203125,-0.4368393123149872,0.019159941002726555,-0.5825755691742149,-0.5067274095107043
9.930179834365845,-0.4368818998336792,-0.00130594486836344,-0.5789513350376876,-0.48728959671680283
9.940178632736206,-0.4368818998336792,-0.02178812585771084,-0.5744908086522874,-0.46376327576646215
9.95019793510437,-0.43666884303092957,0.010373872704803944,-0.5699967549421598,-0.4396951863446852
9.960176706314087,-0.43654102087020874,0.045320428907871246,-0.5648145153340876,-0.4129439012493874
9.970177412033081,-0.4363279640674591,0.02053416520357132,-0.5595208860539518,-0.3870706957132225
9.980180025100708,-0.43556100130081177,0.0761859118938446,-0.553629771069649,-0.3605065227878148
9.990201950073242,-0.4344957172870636,0.13380424678325653,-0.5475572879742294,-0.33549990224858106
10.000211000442505,-0.4332600235939026,0.10823806375265121,-0.5410007449455935,-0.3112024995415605
10.01008653640747,-0.4316408336162567,0.1825798749923706,-0.5343104597723551,-0.2894373074649371
10.02013897895813,-0.4287007451057434,0.34845566749572754,-0.5270996834579299,-0.2692924127000517
10.030163288116455,-0.4258458614349365,0.36212512850761414,-0.5196282219890532,-0.2521357869695025
10.040183544158936,-0.4232040345668793,0.27662697434425354,-0.5118496101699167,-0.23818738737758657
10.05008578300476,-0.41902825236320496,0.43171989917755127,-0.5038458626415234,-0.2276955842036594
10.060194730758667,-0.41493767499923706,0.390079528093338,-0.4954395055145998,-0.22103544813730752
10.070183277130127,-0.4115714728832245,0.39505791664123535,-0.4867780288486026,-0.21773532362815395
10.080178260803223,-0.40667131543159485,0.562542736530304,-0.47795064007496063,-0.21846876608653273
10.090182065963745,-0.4016859233379364,0.5056145787239075,-0.4687338667752078,-0.22170399572701166
10.100176334381104,-0.3981918692588806,0.375807523727417,-0.4594268285241427,-0.22825523851939342
10.110182046890259,-0.39316388964653015,0.5019892454147339,-0.44971069452320495,-0.23586876671046952
10.120182752609253,-0.3869001865386963,0.6536756753921509,-0.43995267701444746,-0.24545570503934067
10.130198001861572,-0.3811052143573761,0.5162586569786072,-0.4297737453028774,-0.2542797668970025
10.140185594558716,-0.3764180839061737,0.5644741058349609,-0.41961542531508017,-0.26339536938404595
10.15018081665039,-0.3688334822654724,0.7846970558166504,-0.40905301632118585,-0.2699672051895672
10.160185098648071,-0.3604818880558014,0.782770037651062,-0.39847022411521704,-0.2751308128096363
10.170177936553955,-0.3547295331954956,0.6594133973121643,-0.3875816861300682,-0.276693325333681
10.180181503295898,-0.3458240032196045,0.9058510065078735,-0.3766368155388634,-0.2755151573226859
10.190178394317627,-0.3363645374774933,0.9290939569473267,-0.3654510038766123,-0.2702933524822467
10.200204372406006,-0.32903560996055603,0.8365527391433716,-0.35416210364739886,-0.2617563440689132
10.210179328918457,-0.32025790214538574,0.9004599452018738,-0.3427444606778073,-0.24950827085581195
10.220175743103027,-0.3113097846508026,0.8560596704483032,-0.33121575085887006,-0.23418192266819973
10.230177640914917,-0.3023190200328827,0.8056038618087769,-0.31954618076439867,-0.21593313715323814
10.240184307098389,-0.2953309714794159,0.7797410488128662,-0.3077762618999458,-0.1953980756938547
10.25018048286438,-0.2864680588245392,0.8791155815124512,-0.29592828413257627,-0.1731584970633038
10.260182857513428,-0.27734947204589844,0.8373078107833862,-0.28397881791446966,-0.14969441149655252
10.27018141746521,-0.2700631320476532,0.8646630644798279,-0.27197884331951233,-0.12578645128241056
10.280178546905518,-0.2612428665161133,0.8447761535644531,-0.2598956934974174,-0.10182593583602628
10.290177583694458,-0.2519964277744293,0.9759247899055481,-0.24778194243604826,-0.0786211940500582
10.300185918807983,-0.24326136708259583,0.9663211703300476,-0.23558971502714407,-0.05646446531802388
10.3101806640625,-0.23282186686992645,1.0033193826675415,-0.22340388180829784,-0.0361394109706944
10.320178508758545,-0.22280849516391754,0.9284525513648987,-0.21117357021712646,-0.017849895446974524
10.33017373085022,-0.2113463580608368,1.1671671867370605,-0.19894582107157427,-0.0021546239143683437
10.340179681777954,-0.20129035413265228,1.1476950645446777,-0.1866992818711613,0.007857722631616599
10.350175619125366,-0.18995606899261475,1.0843099355697632,-0.17446568884906785,0.015154731964106423
10.360174179077148,-0.178493931889534,1.1407870054244995,-0.16226750504402204,0.020254210609119274
10.37019968032837,-0.16809704899787903,1.2289063930511475,-0.15003854430344973,0.023679657193801783
10.380180835723877,-0.1562514305114746,1.0717982053756714,-0.13794325075219283,0.0255041785086154
10.390188455581665,-0.1449597328901291,1.0415688753128052,-0.12582809055195426,0.026370946489428605
10.400181770324707,-0.1332845687866211,1.1590739488601685,-0.1138423555835969,0.026313434858990355
10.410176992416382,-0.12348422408103943,1.089180588722229,-0.10188677500542674,0.025999393795199912
10.420180797576904,-0.11138293892145157,1.1400420665740967,-0.09005547106664209,0.02545244469663944
10.430186033248901,-0.09975036978721619,1.0929597616195679,-0.07828571211324291,0.02527947626846567
10.440199613571167,-0.09016308933496475,1.0905309915542603,-0.06665285662823645,0.025537769368527346
10.450178146362305,-0.07772091776132584,1.1726644039154053,-0.05516422636119005,0.02667523385239329
10.460151433944702,-0.06485265493392944,1.2187912464141846,-0.04382897891389864,0.02882605725663665
10.470194578170776,-0.053177472203969955,1.0937347412109375,-0.03257063698996555,0.03222949488450588
10.480186700820923,-0.042652763426303864,1.277187466621399,-0.021509023453582448,0.03710295344559952
