time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.1,0.1876865613492383,0.0,-0.005241048522293568,-0.07699654251337051,2.037640374156288,0.0,0.003542920108884573,-0.03337037190794945,0.6857825603936937,0.19249135628342628,1.0,-0.5902516841888428,0.6857825603936937,0.19249135628342628
0.11,0.20809301526087767,0.0,-0.005241048522293568,-0.07699654251337051,2.0436504081715867,0.0,0.003542920108884573,-0.03337037190794945,0.7373996985743217,0.19249135628342628,1.0,-0.6182630062103271,0.7373996985743217,0.19249135628342628
0.12,0.22855956951267,0.0,-0.004047964699566364,-0.0763147845864296,2.0427486006523736,0.0,0.20899057388305664,0.026313794776797295,0.7742535398212422,0.1839693821966648,0.999998152256012,-0.4545799493789673,0.7742535398212422,0.1839693821966648
0.13,0.24894798727392514,0.0,0.0014061350375413895,-0.07533475011587143,2.0329815393353012,0.0,0.6732929348945618,0.08783096075057983,0.7681978108324332,0.1785365305840969,0.9348382949829102,-0.7019438743591309,0.7681978108324332,0.1785365305840969
0.14,0.26921920029937607,0.0,0.007073285523802042,-0.07448254525661469,2.019458055550194,0.0,0.5750361680984497,0.11817815154790878,0.8014054123308378,0.17768431454896927,0.8814734816551208,-0.2776883840560913,0.8014054123308378,0.17768431454896927
0.15,0.289337148384929,0.0,0.011675181798636913,-0.0721815973520279,1.9939138989006597,0.0,0.37443679571151733,0.2462024986743927,0.849315434572911,0.1574445143342018,0.9997937083244324,-0.6988743543624878,0.849315434572911,0.1574445143342018
0.16,0.30909747827738926,0.0,0.01738494262099266,-0.06996586918830872,1.9677687388496476,0.0,0.7333463430404663,0.18910464644432068,0.8697870298420364,0.15275739133358002,0.7073584198951721,-0.4041328430175781,0.8697870298420364,0.15275739133358002
0.17,0.328692523161922,0.0,0.026631345972418785,-0.06851712614297867,1.9264474868677812,0.0,1.0610054731369019,0.12630167603492737,0.8586393583048241,0.1568053849041462,0.1821422576904297,-0.8194594383239746,0.8586393583048241,0.1568053849041462
0.18,0.34762642801474486,0.0,0.03681517392396927,-0.06762231141328812,1.887680650550859,0.0,1.0518862009048462,0.06636347621679306,0.8645289042396629,0.16010763123631477,0.856494128704071,-0.5988069772720337,0.8645289042396629,0.16010763123631477
0.19,0.3664461361729392,0.0,0.0469990000128746,-0.0674944818019867,1.8305823032365787,0.0,0.8819056153297424,-0.03563417121767998,0.8849766610930515,0.16745790839195251,0.10304379463195801,-0.5272461175918579,0.8849766610930515,0.16745790839195251
0.2,0.38423807407947647,0.0,0.05858895927667618,-0.0675370916724205,1.7791937906537285,0.0,1.344872236251831,-0.022931689396500587,0.8761425734343576,0.16926882788538933,0.9731186032295227,-0.9811733961105347,0.8761425734343576,0.16926882788538933
0.21,0.40203001198601374,0.0,0.0734172984957695,-0.06736665219068527,1.706318348007077,0.0,1.596543550491333,0.033488351851701736,0.8511677706000501,0.16671223565936089,0.9815657138824463,-0.965503454208374,0.8511677706000501,0.16671223565936089
0.22,0.41836444103961795,0.0,0.08948132395744324,-0.0674944818019867,1.6334429053604183,0.0,1.3783172369003296,-0.009109451435506344,0.8249118286247415,0.17001450061798096,0.9600616693496704,-0.9091017246246338,0.8249118286247415,0.17001450061798096
