time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_ext_0,u_ext_1,a_flex_0,a_flex_1,a_ext_0,a_ext_1
3.2201757431030273,0.36141932010650635,-0.8303585648536682,-0.3326807091026771,-0.30577709761756017,-0.30577709761756017,-0.30577709761756017,1.0,0.18490893894256608,0.11455456028009064,0.41473745360018766,0.3852564560441442,0.19647784509417537,0.12639958459673606,0.4031607045364137,0.3733948845972475
3.2300546169281006,0.3499145805835724,-1.177221417427063,-0.3787173879748096,-0.28479928639590074,-0.28479928639590074,-0.28479928639590074,1.0,0.1740349101138638,0.10477655712761183,0.4256210026543875,0.3950538813311927,0.18525637760401958,0.11558807086217394,0.4143908535954006,0.3842243829642201
3.2401161193847656,0.33734458684921265,-1.167773723602295,-0.42238100054384087,-0.32661356560360555,-0.32661356560360555,-0.32661356560360555,1.0,0.16327922456505956,0.0959447553600262,0.43638725620557145,0.4039067786445212,0.17426780108453957,0.10576641311110008,0.42538905490048606,0.39406558080437065
3.2500526905059814,0.3269050717353821,-1.209345817565918,-0.46209990360917796,-0.35679327471943256,-0.35679327471943256,-0.35679327471943256,1.0,0.15300012476646374,0.08840595953327388,0.4466776299743965,0.41146754943197084,0.16363396292550164,0.09708618632218698,0.4360333424374413,0.40276656511817077
3.260166883468628,0.3130567967891693,-1.295346736907959,-0.49886404315735855,-0.3759912672664372,-0.3759912672664372,-0.3759912672664372,1.0,0.1429139620585502,0.08199977142770276,0.4567760934067202,0.41789709606740677,0.1532739624920259,0.08954297887494486,0.44640471792208075,0.41033183059278877
3.270057439804077,0.2983136773109436,-1.4274225234985352,-0.5310766691249336,-0.38391846601583124,-0.38391846601583124,-0.38391846601583124,1.0,0.1334431973143293,0.07702010308724602,0.466259661687677,0.4229003967548337,0.1433585799031776,0.08328154098109544,0.4563321898048789,0.41661611367381124
3.2801361083984375,0.2823348641395569,-1.6185904741287231,-0.5599572216606654,-0.3792025050545107,-0.3792025050545107,-0.3792025050545107,1.0,0.1242158484212843,0.07329200477432021,0.4755008127656746,0.4266531943465856,0.13378721416223094,0.07828677287770783,0.46591650128527673,0.4216346540101984
3.2901341915130615,0.26499253511428833,-1.7065106630325317,-0.5845573308005918,-0.38870384343045195,-0.38870384343045195,-0.38870384343045195,1.0,0.11550788122228703,0.07096507060779744,0.4842231902342206,0.42900505612696394,0.12464754769225898,0.07462592174275264,0.47506984575974864,0.42531985506858117
3.3000574111938477,0.24641451239585876,-1.8861607313156128,-0.6048972506334256,-0.38013840533040677,-0.38013840533040677,-0.38013840533040677,1.0,0.1073257103522203,0.07002393820196001,0.49242033503428473,0.42997115830145327,0.11598662902223963,0.07232492997235632,0.4837450903970167,0.4276455066850172
3.310105800628662,0.22651557624340057,-1.9781137704849243,-0.6212933763546931,-0.3824873228530824,-0.3824873228530824,-0.3824873228530824,1.0,0.09952878886793057,0.07046741019564737,0.5002330628650293,0.42955300827167214,0.1077577089450851,0.07139617008400184,0.491989076631023,0.4285992574783447
3.3200604915618896,0.2055939882993698,-2.1476826667785645,-0.6333334267847308,-0.36943329636505473,-0.36943329636505473,-0.36943329636505473,1.0,0.09230870337811117,0.07228898300117603,0.5074694063870643,0.4277563647140465,0.10003320616159814,0.07184257654258894,0.49972924150904363,0.4281778110961956
3.330105781555176,0.18347932398319244,-2.1914777755737305,-0.6412333086816939,-0.3723618182445827,-0.3723618182445827,-0.3723618182445827,1.0,0.0855499823155767,0.07550749804733659,0.5142450963731531,0.42456265296459345,0.09279159423858742,0.07367503729496276,0.5069871689410983,0.42637023203039454
3.340081214904785,0.16106638312339783,-2.324709177017212,-0.6448713863602984,-0.3583697458802038,-0.3583697458802038,-0.3583697458802038,1.0,0.07937917283053594,0.08005109133802268,0.5204332737899251,0.42004314923410424,0.08608538353456167,0.07686306431649272,0.5137102213655117,0.42320669063224936
3.350146532058716,0.13601160049438477,-2.465010404586792,-0.6443377919363023,-0.3400961982058589,-0.3400961982058589,-0.3400961982058589,1.0,0.07371489626635963,0.08596095613041427,0.5261155524870101,0.4141568555105709,0.07990013990046066,0.08141201022345348,0.5199128869262609,0.41868177307141013
3.3601467609405518,0.11398216336965561,-2.4475159645080566,-0.6396954160933925,-0.34238504613348764,-0.34238504613348764,-0.34238504613348764,1.0,0.06866072037669793,0.09310537297882776,0.5311880439108246,0.4070349436791212,0.0742804301385793,0.08725869160114062,0.5255504654185428,0.41285835837526563
3.370142936706543,0.08700992912054062,-2.570119619369507,-0.6310536030909397,-0.32048925324022276,-0.32048925324022276,-0.32048925324022276,1.0,0.0641926459785796,0.10145945248018906,0.5356748082458962,0.3987022756679318,0.06923653805857945,0.09435907204066483,0.5306126368322195,0.4057803170215987
3.3801560401916504,0.05948377400636673,-2.6127498149871826,-0.6185058666215502,-0.30725676721790984,-0.30725676721790984,-0.30725676721790984,1.0,0.060313738205935524,0.11097830952567958,0.5395727729947997,0.3892036134528062,0.06477513813225749,0.1026686907831722,0.5350927049135096,0.3974919652372024
3.390159845352173,0.03617601841688156,-2.589193105697632,-0.6022230946179963,-0.3008892365885588,-0.3008892365885588,-0.3008892365885588,1.0,0.057044640198395,0.12156469282483723,0.5428611973310351,0.37863599778331514,0.06090988916532625,0.11211669180400471,0.5389769511222723,0.3880639815102588
3.400106430053711,0.006902844645082951,-2.686713933944702,-0.5824831839843758,-0.2739982536516836,-0.2739982536516836,-0.2739982536516836,1.0,0.05440316134308068,0.13307609565029446,0.5455221280693265,0.3671417157194904,0.057656525254203464,0.12259639372714959,0.5422495395957994,0.3776028486148746
3.410151958465576,-0.016873620450496674,-2.6955881118774414,-0.5591391521971316,-0.25732864357203333,-0.25732864357203333,-0.25732864357203333,1.0,0.05235840384074675,0.14560960568526823,0.5475867202978362,0.3546238050455472,0.055007464547475106,0.13410299970620893,0.5449181299468178,0.3661133268302109
3.4201629161834717,-0.04610418528318405,-2.7376644611358643,-0.5326728941878487,-0.23296090150983528,-0.23296090150983528,-0.23296090150983528,1.0,0.050948695748774225,0.15891049032713073,0.5490163340795178,0.3413366542234138,0.05297808014812466,0.14650674501666983,0.5469672320131678,0.3537249905268124
3.4300944805145264,-0.07554779946804047,-2.743190050125122,-0.5034761036463309,-0.21110772332062344,-0.21110772332062344,-0.21110772332062344,1.0,0.05017318514322072,0.1728037140231103,0.5498116801228455,0.3274551630998012,0.05157563264567269,0.15965522951989006,0.5483894560680067,0.3405900768133068
3.4401464462280273,-0.09992080926895142,-2.7158381938934326,-0.47118069012044406,-0.19157783245807414,-0.19157783245807414,-0.19157783245807414,1.0,0.05002211920266378,0.18746447146009954,0.5499828601632981,0.3128042695448372,0.050798875924168235,0.17355985048999478,0.5491861581156524,0.326697173179072
3.450094699859619,-0.1285122185945511,-2.7427752017974854,-0.4367482863594503,-0.16237754616235262,-0.16237754616235262,-0.16237754616235262,1.0,0.05050081844273552,0.20245543651030637,0.5495240551545395,0.2978209994540413,0.05064984718345188,0.18800764350015056,0.5493551066350959,0.31225908631655663
3.4600844383239746,-0.1562088280916214,-2.6188714504241943,-0.3999604194426798,-0.15033072955663918,-0.15033072955663918,-0.15033072955663918,1.0,0.05160916974595739,0.21787488943443573,0.5484356183994573,0.28240714469338596,0.05112950846470463,0.20294126646729316,0.5488953625172767,0.2973331155049713
3.4701430797576904,-0.17832349240779877,-2.469309091567993,-0.3609534744243488,-0.1397660743465668,-0.1397660743465668,-0.1397660743465668,1.0,0.05335781979300258,0.23365089401898506,0.5467069060649461,0.2666345778068735,0.052243664128853604,0.21829608024313912,0.5478011342911113,0.2819838466559224
3.4801459312438965,-0.20359131693840027,-2.3760883808135986,-0.3204882313840707,-0.1196100898845392,-0.1196100898845392,-0.1196100898845392,1.0,0.055721913250966704,0.2494664733917748,0.5443624757762766,0.25082020219722884,0.053982788689910154,0.23388127681745696,0.546081805033694,0.2664020244265756
3.4901487827301025,-0.22800691425800323,-2.3469133377075195,-0.27863906888907986,-0.08974460309813315,-0.08974460309813315,-0.08974460309813315,1.0,0.05870342624445582,0.2652861807610259,0.5414004126565112,0.23499948052777067,0.05634310746718299,0.24958372878924143,0.5437411088451025,0.25070075247717316
3.500056266784668,-0.25046247243881226,-2.2129569053649902,-0.2361087350503488,-0.07159757636696573,-0.07159757636696573,-0.07159757636696573,1.0,0.06225773007752139,0.28083885835909966,0.537865114699906,0.21944361952755076,0.05930041877235219,0.26521129357417056,0.5408031117725043,0.23507218600236196
3.5100746154785156,-0.27266237139701843,-2.1647439002990723,-0.19229833335389368,-0.04142276783594179,-0.04142276783594179,-0.04142276783594179,1.0,0.06645119962248902,0.29632710247879446,0.5336905537960159,0.20394997626321706,0.06287580919742061,0.2807691980264825,0.5372468327842601,0.2195110811327895
3.5200564861297607,-0.2934987246990204,-1.9700888395309448,-0.14813125168495977,-0.027713309108239825,-0.027713309108239825,-0.027713309108239825,1.0,0.07121831539922147,0.31140150375157805,0.5289419204328308,0.18886805671555498,0.06704706229832104,0.29608535088903026,0.5330943766085454,0.20418956892417223
3.5300540924072266,-0.31314200162887573,-1.9344695806503296,-0.10366426239927806,0.006054433962736749,0.006054433962736749,0.006054433962736749,1.0,0.0765701308573935,0.3260254040438896,0.5236082122423732,0.1742345445135809,0.07180859657785726,0.31105537746645995,0.5283512944254594,0.18921205671887656
3.540053129196167,-0.33095306158065796,-1.7335786819458008,-0.059241779219320945,0.020112913281312872,0.020112913281312872,0.020112913281312872,1.0,0.0824869655956782,0.34006365882303075,0.5177090369693569,0.160184666858464,0.07714778108676773,0.3255595181447453,0.5230301656974081,0.17469836178867026
3.550058603286743,-0.34740057587623596,-1.6346681118011475,-0.015116575377386088,0.04658234061905786,0.04658234061905786,0.04658234061905786,1.0,0.08895748770792097,0.3534139477444412,0.5112556901797503,0.14682082586705275,0.08305263439734435,0.33948673294459325,0.5171429279385792,0.1607595938278615
3.560067653656006,-0.3606097102165222,-1.4754317998886108,0.02843184466082338,0.06446188747073034,0.06446188747073034,0.06446188747073034,1.0,0.09596430209411586,0.3659680147837956,0.504265517865629,0.13425138351305704,0.08950846824573011,0.3527273738641944,0.5107042229021042,0.14750548867045926
3.570073366165161,-0.37390410900115967,-1.1976629495620728,0.07111777171348566,0.06380514040331076,0.06380514040331076,0.06380514040331076,1.0,0.10348486867718129,0.3776199765973479,0.49676100650397786,0.12258235271860535,0.0964966684614557,0.36517367523077116,0.503732614703041,0.1350439206945323
3.5800907611846924,-0.38557928800582886,-1.0350030660629272,0.11276067618032681,0.07750974174674874,0.07750974174674874,0.07750974174674874,1.0,0.11151206058180549,0.3882957945782358,0.4887492656500524,0.11188787678281989,0.10400436452163059,0.3767347349045035,0.4962409401765467,0.1234658987386761
3.5900845527648926,-0.3945700228214264,-0.7234789729118347,0.15298728751407098,0.06293661387907923,0.06293661387907923,0.06293661387907923,1.0,0.11999646218646659,0.3978771750980643,0.48027961862788293,0.10228646195138003,0.11200041335404859,0.3873059550012839,0.48826027940221484,0.11287618034502805
3.6000542640686035,-0.39964061975479126,-0.4918872117996216,0.19159353354646202,0.05668231181392214,0.05668231181392214,0.05668231181392214,1.0,0.12891293842882082,0.4062975641458751,0.47137716742212743,0.09384482749944603,0.1204566758914347,0.3968017595735795,0.47981872341217113,0.10336050392223704
3.610170364379883,-0.405052125453949,-0.5621756911277771,0.22901210327282695,0.10639090647802274,0.10639090647802274,0.10639090647802274,1.0,0.13839929731568984,0.4136134059649007,0.46190429481489237,0.08650631052104335,0.12942798660356228,0.40520758276924007,0.47086150911353175,0.0949334072216402
3.620225429534912,-0.4098244607448578,-0.4777725040912628,0.26427296719655957,0.12513487080443808,0.12513487080443808,0.12513487080443808,1.0,0.14824244716828952,0.4196021864737257,0.4520737722207121,0.08049405250213318,0.1388352168859259,0.4124048846214829,0.4614676406671219,0.08771372986188669
3.6301748752593994,-0.4114862382411957,-0.08420603722333908,0.29710997199425826,0.0759817581596034,0.0759817581596034,0.0759817581596034,1.0,0.1583637926696256,0.42422304352618967,0.44196412650889594,0.07584922330675034,0.14859950477777575,0.41831396407383625,0.45171588358800896,0.08178147658431852
3.6400609016418457,-0.4099096953868866,0.172030970454216,0.32758031453624015,0.049169939575652855,0.049169939575652855,0.049169939575652855,1.0,0.16877147634074327,0.42749357895106016,0.4315672559330387,0.0725543202345163,0.1586854905592595,0.4229037715124482,0.4416415697605238,0.0771678984094174
3.6500604152679443,-0.4092705249786377,-0.013052676804363728,0.3560978130306327,0.12001411718246446,0.12001411718246446,0.12001411718246446,1.0,0.17962811628697806,0.42943697435536393,0.4207207023809287,0.070585909917013,0.16915680342311878,0.4261703729339061,0.4311811360707263,0.0738769041632152
3.6600565910339355,-0.4091852903366089,0.06737209111452103,0.38219693265284427,0.1294010068335043,0.1294010068335043,0.1294010068335043,1.0,0.19078502341397452,0.42999300436093935,0.40957299766441035,0.0700046964733276,0.17997091341854665,0.4280816886474227,0.4203770668675683,0.07194080031827141
3.6700804233551025,-0.407523512840271,0.28752797842025757,0.40587691678653304,0.10679137159194807,0.10679137159194807,0.10679137159194807,1.0,0.20224959264525064,0.4291540161146107,0.39811674882936043,0.07081844962565798,0.19111025303189866,0.4286178523810167,0.4092469078484644,0.07137962497196469
3.680082321166992,-0.4027085602283478,0.5918542146682739,0.426968171011886,0.06804689409196285,0.06804689409196285,0.06804689409196285,1.0,0.213936386559902,0.42692945297211277,0.3864373303421932,0.07301804598283149,0.20252331979590033,0.42777365267656475,0.3978421190953288,0.07219883547739808
3.690281391143799,-0.39725443720817566,0.5065361261367798,0.4458369608382209,0.1061994978556513,0.1061994978556513,0.1061994978556513,1.0,0.2260773251237613,0.42325179284195197,0.37430293997794034,0.07667066665938807,0.21430032245983083,0.42551272275925833,0.38607252953663457,0.07443475106839308
3.7002015113830566,-0.3921412527561188,0.5462871789932251,0.46162872334965876,0.11755012114154634,0.11755012114154634,0.11755012114154634,1.0,0.23807283115138797,0.4183374843233898,0.36231284460652124,0.08156121717846196,0.22618657680560939,0.42192510354132406,0.37419268707157793,0.07799798412342751
3.7101783752441406,-0.3856644928455353,0.8091253042221069,0.4749804026058775,0.0843051800925343,0.0843051800925343,0.0843051800925343,1.0,0.2502921623039841,0.41210312255248305,0.3500979880438642,0.08777246288190782,0.23823936955479674,0.41701411304690356,0.36214533755772105,0.08288522350266767
3.7201757431030273,-0.376844197511673,0.8853492736816406,0.48585226719025887,0.08509284616574458,0.08509284616574458,0.08509284616574458,1.0,0.2626619564329679,0.404604418935767,0.3377316936686139,0.0952489636237619,0.2504506629938823,0.41080926599133527,0.34993851561316747,0.08906709356321478
3.730067729949951,-0.3688760995864868,0.9501444101333618,0.4941971926380746,0.08631894780208627,0.08631894780208627,0.08631894780208627,1.0,0.2749942549760208,0.3960084667648882,0.32540187980107604,0.10382406169647027,0.26272245898495156,0.40340886637811174,0.33767019770712176,0.09644557762984253
