time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_ext_0,u_ext_1,a_flex_0,a_flex_1,a_ext_0,a_ext_1
7.980066299438477,1.0528968572616577,1.5625813007354736,1.431635699980785,0.897930633285319,0.897930633285319,0.897930633285319,1.0,0.7163052960413858,0.38310433109670894,0.0,0.008303022103819578,0.7301968813070169,0.3918688325827303,5.310046490136533e-13,0.0050985458441965
7.990060091018677,1.0685347318649292,1.4351426362991333,1.4082909161381272,0.8983504044839261,0.8983504044839261,0.8983504044839261,1.0,0.7009824791230603,0.3738648884733316,0.005695671373186051,0.012919597285406384,0.7155896802150385,0.382866860528031,0.0028478356868585275,0.009009071564801442
8.000200510025024,1.0811474323272705,1.4449899196624756,1.3830779429120765,0.8654751580684911,0.8654751580684911,0.8654751580684911,1.0,0.6847878269008967,0.3642995255317871,0.011761262658354796,0.017699468050285334,0.7001887535579676,0.37358319302990906,0.007304549172606661,0.013354269807543388
8.010070562362671,1.0949957370758057,1.2121155261993408,1.3571265700006132,0.8843832219541827,0.8843832219541827,0.8843832219541827,1.0,0.6684389014552965,0.3548285835789767,0.017885385837595233,0.022432579306217282,0.684313827506632,0.3642058883044429,0.012594967505100946,0.017893424556880335
8.02007246017456,1.1073100566864014,1.1443192958831787,1.3293825185827375,0.8648626082010489,0.8648626082010489,0.8648626082010489,1.0,0.6513234024432563,0.3450935926949257,0.024297386503303015,0.027298067944861802,0.6678186149749441,0.3546497404996843,0.01844617700420198,0.022595746250871067
8.030069589614868,1.1183886528015137,1.054895043373108,1.300171403568871,0.8488631620893816,0.8488631620893816,0.8488631620893816,1.0,0.6337076665312167,0.33524936691075397,0.030897500064732325,0.03221856674429796,0.6507631407530804,0.3449495537052191,0.024671838534467153,0.027407156497584514
8.040069341659546,1.12763512134552,0.8812150955200195,1.2694474873676962,0.8499613161770011,0.8499613161770011,0.8499613161770011,1.0,0.6156233356495104,0.3253135339448322,0.037673870972085986,0.03718526460355594,0.6331932382012955,0.33513154382502564,0.03117285475327657,0.03229621055057023
8.050063610076904,1.1354753971099854,0.7797935009002686,1.2372134940107586,0.8343892435786672,0.8343892435786672,0.8343892435786672,1.0,0.5971308991826597,0.3153192565194891,0.04460383298964295,0.0421815840543675,0.6151620686919776,0.3252254001722574,0.037888343871459756,0.03723889730246886
8.060067653656006,1.142846941947937,0.7270821332931519,1.20339876263724,0.8073963115692955,0.8073963115692955,0.8073963115692955,1.0,0.5782486067485217,0.3052765020230513,0.05168054757238055,0.04720254247975018,0.5967053377202497,0.31525095109765433,0.044784445721920155,0.04222071989110952
8.07007384300232,1.147193193435669,0.3868895173072815,1.1680089416853368,0.8403179860450172,0.8403179860450172,0.8403179860450172,1.0,0.5590379342816052,0.2952182513012399,0.05888097588889684,0.052231651552209636,0.5778716360009275,0.3052346011994471,0.051832710805408494,0.04722618572165958
8.08008861541748,1.1506445407867432,0.30200469493865967,1.1310052696502004,0.8183745552033108,0.8183745552033108,0.8183745552033108,1.0,0.5395346622122494,0.2851634897644184,0.0661917079513106,0.057259419244831467,0.5587031491065885,0.29519904548193276,0.05901220937835955,0.052242802483245525
8.090060710906982,1.1542237997055054,0.298554927110672,1.0925766576463665,0.7787037809101967,0.7787037809101967,0.7787037809101967,1.0,0.5198890379889121,0.2751888888634835,0.07355642085584904,0.062247504823747475,0.5392960935477502,0.2851939671727082,0.0662843151171043,0.0572451536534965
8.10008430480957,1.1548629999160767,-0.061572279781103134,1.0523553350515162,0.8121886249012478,0.8121886249012478,0.8121886249012478,1.0,0.4999651206489516,0.26522562931849103,0.08102607669733926,0.06723032388067027,0.519630607098351,0.2752097982455996,0.07365519590722178,0.062237738767083384
8.110124826431274,1.1548203229904175,0.05301627144217491,1.0104679556631284,0.747695272061119,0.747695272061119,0.747695272061119,1.0,0.47988045091963344,0.25533403981872993,0.08855661466747784,0.07217770904763249,0.4997555290089922,0.26527191903216474,0.08110590528734982,0.06720772390735794
8.12008261680603,1.1546499729156494,0.006219763308763504,0.9673583835322115,0.7159398741681922,0.7159398741681922,0.7159398741681922,1.0,0.4598859788303945,0.24563623079850047,0.09605393767691489,0.0770285814221649,0.47982075391969337,0.2554540749153326,0.08857992148213235,0.07211815266476142
8.130101680755615,1.1536272764205933,-0.14675666391849518,0.9224303733182393,0.7032434034626851,0.7032434034626851,0.7032434034626851,1.0,0.4397435864197365,0.23601622814090026,0.10360733082329789,0.08184095025966402,0.4597821701697149,0.24573515152811642,0.09609362615271512,0.07697955146221272
8.140101432800293,1.151326298713684,-0.23360225558280945,0.8760687088119908,0.6766995701336863,0.6766995701336863,0.6766995701336863,1.0,0.4196659183898714,0.2265765292345089,0.11113705617828831,0.0865635442879987,0.43972404427979317,0.23615584038131265,0.10361534116550172,0.08177154787510571
8.150096893310547,1.150048017501831,-0.1847642958164215,0.8282549630613084,0.6269527688439261,0.6269527688439261,0.6269527688439261,1.0,0.3996734331467183,0.21732622363636514,0.11863543908963176,0.09119181456950019,0.41969873871325575,0.22674103200883888,0.11112539012756674,0.08648168122230296
8.160086154937744,1.1467244625091553,-0.3403927981853485,0.7790606389581275,0.6102497748154911,0.6102497748154911,0.6102497748154911,1.0,0.3798202320393705,0.20829010760842315,0.12608218734827975,0.09571335392973648,0.3997594853763131,0.21751556980863102,0.11860378873792324,0.09109751757601972
8.170170068740845,1.1426339149475098,-0.4665103554725647,0.7280477432991541,0.5867793764392231,0.5867793764392231,0.5867793764392231,1.0,0.3599584953172063,0.1994029084124715,0.13353275485872296,0.10016082982633678,0.37985899034675974,0.20845923911055125,0.12606827179832308,0.09562917370117825
8.180162906646729,1.1394380331039429,-0.25399941205978394,0.6762499566777277,0.5162241985038554,0.5162241985038554,0.5162241985038554,1.0,0.34050415676474,0.1908508188520101,0.14083111618309163,0.10444106489300092,0.36018157355574987,0.19965502898128068,0.13344969399070736,0.10003511929708958
8.190155506134033,1.1346231698989868,-0.5090888142585754,0.623327691861505,0.51078909561943,0.51078909561943,0.51078909561943,1.0,0.32132647212811627,0.1825742488964267,0.14802631192397933,0.10858387685986741,0.34075402284193307,0.1911146389388537,0.14073800295734334,0.1043094980784785
8.200159072875977,1.1289559602737427,-0.5417940020561218,0.5693554810786233,0.4752301581569178,0.4752301581569178,0.4752301581569178,1.0,0.30245285097213376,0.17458527919073352,0.15510805941699266,0.1125832195816514,0.3216034369070334,0.18284995906479362,0.14792303118716799,0.10844635883006495
8.21015214920044,1.1244819164276123,-0.5121825933456421,0.5146077903201738,0.432640802706303,0.432640802706303,0.432640802706303,1.0,0.2839714018373186,0.16692121635385204,0.16204329868049405,0.11642041709996148,0.302787419372176,0.17488558770932283,0.15498316493383102,0.11243338796501322
8.220082759857178,1.1178348064422607,-0.6926605701446533,0.459559731898765,0.4146332221815816,0.4146332221815816,0.4146332221815816,1.0,0.2660202870305383,0.1596375843548852,0.16878017658829975,0.1200676642509799,0.2844038532013572,0.167261586032104,0.16188167076106538,0.11625052610799655
8.230080127716064,1.1090996265411377,-0.8606268763542175,0.4037028880637772,0.3938488321648853,0.3938488321648853,0.3938488321648853,1.0,0.2484115521559546,0.15265822757257166,0.17538923101843756,0.1235630959856881,0.2664077026786559,0.15995990680233785,0.16863545088975146,0.11990681104684232
8.240066051483154,1.1001940965652466,-0.8620021343231201,0.34770591173915766,0.3577258939545577,0.3577258939545577,0.3577258939545577,1.0,0.23133104595657566,0.1460582174142358,0.1818007133947553,0.12686911950529522,0.24886937431761577,0.15300906210828683,0.17521808214225337,0.12338796527606878
8.250057697296143,1.0919703245162964,-0.9727011322975159,0.29173594115289503,0.33166471291760435,0.33166471291760435,0.33166471291760435,1.0,0.21479205709730675,0.1398425383172564,0.18800963496445225,0.12998323752152813,0.23183071570746128,0.14642580021277163,0.18161385855335282,0.12668560139879845
8.260064125061035,1.0795707702636719,-1.2445951700210571,0.23603371433754572,0.3177409151580283,0.3177409151580283,0.3177409151580283,1.0,0.19882310053893115,0.13402246376901109,0.19400529314342208,0.13289980390020278,0.21532690812319621,0.14022413199089134,0.18780957584838745,0.1297927026495006
8.270065784454346,1.0674269199371338,-1.1396716833114624,0.18102665155493614,0.2778256120461749,0.2778256120461749,0.2778256120461749,1.0,0.1834966038271304,0.12862467314128606,0.19976049563618112,0.1356054500694343,0.1994117559751633,0.1344244025660887,0.19378503574228428,0.13269907635946745
8.28008222579956,1.055197834968567,-1.3058936595916748,0.12695232784943755,0.2572250728494776,0.2572250728494776,0.2572250728494776,1.0,0.1688224016112131,0.12365292430270464,0.20527155065512842,0.13809829352068365,0.1841170787931882,0.12903866343439668,0.19952829319870635,0.13539868494007556
8.290066242218018,1.0389633178710938,-1.636608362197876,0.07442791321396847,0.24543687194468142,0.24543687194468142,0.24543687194468142,1.0,0.15490482326553762,0.1191420231098213,0.21049927398754376,0.14036088038261166,0.16951095102936292,0.124090343272109,0.20501378359312505,0.1378797826613436
8.300071001052856,1.0230697393417358,-1.518908143043518,0.02355608153094524,0.21137460352327353,0.21137460352327353,0.21137460352327353,1.0,0.14170372636518502,0.1150785816701573,0.21545874241414653,0.14239992421351522,0.15560733869727397,0.11958446247113315,0.2102362630036358,0.1401398534374294
8.310077428817749,1.0083266496658325,-1.6883493661880493,-0.025160280967121196,0.19271980048869575,0.19271980048869575,0.19271980048869575,1.0,0.12928014856454528,0.11148215207834042,0.22012702802569542,0.14420561707371155,0.14244374363090964,0.11553330727473679,0.21518164551466562,0.14217273525557048
8.32007622718811,0.9878737926483154,-1.932769536972046,-0.07126870164974242,0.17869200533694138,0.17869200533694138,0.17869200533694138,1.0,0.11767631580793786,0.10836474201696072,0.22448826312117842,0.14577192914870102,0.13006002971942376,0.11194902464584876,0.21983495431792202,0.14397233220213573
8.330066442489624,0.9658443927764893,-2.038321018218994,-0.1143597850503022,0.16028946035074973,0.16028946035074973,0.16028946035074973,1.0,0.1069206323923409,0.10573335397897357,0.22853176956570923,0.14709533895305227,0.11849033105588233,0.10884118931241116,0.22418336194181562,0.145533835577594
8.340150117874146,0.9477350115776062,-2.1107380390167236,-0.15442202164176955,0.1419321456959648,0.1419321456959648,0.1419321456959648,1.0,0.09694153739351175,0.10357403598482123,0.23228446444292256,0.14818288296719623,0.10771593422469704,0.1062076126486162,0.22823391319236908,0.1468583592723951
8.35014033317566,0.924001157283783,-2.277820587158203,-0.19031544454148897,0.12978679565996692,0.12978679565996692,0.12978679565996692,1.0,0.08794913263430343,0.10193225073896178,0.23566733777902765,0.14901166382620834,0.09783253342950024,0.10406993169378899,0.23195062548569836,0.14793501154930172
8.360133409500122,0.897540271282196,-2.535839796066284,-0.22206271227609808,0.12327643463951868,0.12327643463951868,0.12327643463951868,1.0,0.07986733015601433,0.10078956803247971,0.23870899493295275,0.14959095169343073,0.08884993179275728,0.10242974986313436,0.23532981020932556,0.14876298162136622
8.370077133178711,0.8755960464477539,-2.5370476245880127,-0.24918531219306406,0.10853227898144838,0.10853227898144838,0.10853227898144838,1.0,0.07275219852318876,0.10015133531177806,0.24138832358071272,0.14991801107216438,0.08080106515797303,0.1012905425874562,0.23835906689501912,0.1493404963467653
8.380077123641968,0.8479846715927124,-2.692786455154419,-0.2716603881455264,0.10216973476967803,0.10216973476967803,0.10216973476967803,1.0,0.06654711632680366,0.10001290741495633,0.24372664726872967,0.14999522887006217,0.07367409074238834,0.10065172500120627,0.2410428570818744,0.14966786260841375
8.390076875686646,0.8179445266723633,-2.961294174194336,-0.28905888016788306,0.10216087198175677,0.10216087198175677,0.10216087198175677,1.0,0.06131078073655449,0.10037964854567333,0.24570186293994223,0.14981985771334766,0.06749243573947142,0.1005156867734398,0.2433723600109083,0.1497438601608807
8.400077819824219,0.7870521545410156,-3.0084261894226074,-0.3011730410367601,0.09607569733040949,0.09607569733040949,0.09607569733040949,1.0,0.05705581095692169,0.10125075682266116,0.24730921079319657,0.14939227947562547,0.062274123348196556,0.10088322179805048,0.24534078540205245,0.1495680698182531
8.410068988800049,0.7550092935562134,-3.149411916732788,-0.30784579662610234,0.09565900648933902,0.09565900648933902,0.09565900648933902,1.0,0.05379634062243249,0.10262243132353,0.24854334807074188,0.14871436578826996,0.058035231985314524,0.10175282656079024,0.24694206673639718,0.14914121780326153
8.42006778717041,0.7262900471687317,-3.3315482139587402,-0.30900281158937215,0.09870910285456602,0.09870910285456602,0.09870910285456602,1.0,0.05153460586538,0.10449343519309517,0.24940342690730746,0.14778672888123623,0.05478491892534726,0.1031231308769427,0.2481727468218523,0.14846397334224887
8.43006706237793,0.6904122829437256,-3.3999860286712646,-0.3046144487061,0.10041487232793331,0.10041487232793331,0.10041487232793331,1.0,0.050279151626137664,0.10685831141368246,0.2498862043991324,0.14661207169900814,0.05253203527574246,0.10499072114531258,0.24902947561049235,0.1475380225206285
8.440065383911133,0.6542363166809082,-3.4580297470092773,-0.294726050914101,0.10419966908133657,0.10419966908133657,0.10419966908133657,1.0,0.05003325587827445,0.10971071447974573,0.24999041933033547,0.14519354623854377,0.05128264557700846,0.10735071781252915,0.2495099474704139,0.14636578437958614
8.450145721435547,0.6228325963020325,-3.593282699584961,-0.27929984856584356,0.11279841645051036,0.11279841645051036,0.11279841645051036,1.0,0.05080781273453666,0.11307294798190973,0.24971205553111325,0.1435200434569982,0.05104522915577256,0.11021183289721945,0.2496110015007636,0.14494291391829217
8.460060834884644,0.5839295387268066,-3.6528964042663574,-0.25895195714859764,0.12161027240468675,0.12161027240468675,0.12161027240468675,1.0,0.0525692984919644,0.11684820052824674,0.2490633577886906,0.14163976493419372,0.05180726382386848,0.11353001671273309,0.2493371796447271,0.14329133942624295
8.470068454742432,0.5455378293991089,-3.6481971740722656,-0.23343923837100022,0.1308452722949237,0.1308452722949237,0.1308452722949237,1.0,0.05534803047905318,0.12111986607237327,0.24803323566223592,0.13951118758039477,0.05357764715146083,0.11732494139255317,0.2486852076534815,0.14140126350331886
8.48007869720459,0.5127279758453369,-3.772397756576538,-0.20320053530196014,0.14639695883001055,0.14639695883001055,0.14639695883001055,1.0,0.05912632706647131,0.12584538343572704,0.24662818186094174,0.13715550621534406,0.056351987108966065,0.12158516241414011,0.24765669475721164,0.13927838485933147
8.49006199836731,0.47250398993492126,-3.811800241470337,-0.16866638421576208,0.16210254278963038,0.16210254278963038,0.16210254278963038,1.0,0.06387987844501547,0.13099724718155129,0.24485724831068334,0.1345864354858749,0.06011593277699077,0.1262912047978457,0.2462569715339475,0.1369324101726032
8.500068664550781,0.43189650774002075,-3.867716073989868,-0.13002564116499782,0.1808391018135037,0.1808391018135037,0.1808391018135037,1.0,0.06962007849203988,0.13658814382758203,0.24271619159314503,0.13179764944884284,0.06486800563451532,0.13143967431271386,0.24448658156354627,0.134365029810723
8.510058879852295,0.39184296131134033,-3.8640823364257812,-0.08781480483990878,0.20030695364946433,0.20030695364946433,0.20030695364946433,1.0,0.07631063319362286,0.1425821814528568,0.24021854694545358,0.1288070505451594,0.0705893194140691,0.13701092788278535,0.2423525642544999,0.1315860401779412
8.520066976547241,0.3577974736690521,-3.9262404441833496,-0.04229447929010588,0.22387726874665745,0.22387726874665745,0.22387726874665745,1.0,0.0839578088259994,0.14898487786960274,0.2373619747214535,0.1256118856340108,0.07727356412003425,0.14299790287619404,0.2398572694879767,0.128598962905976
8.530076742172241,0.31672126054763794,-3.833773136138916,0.006054066467336083,0.2459748404463691,0.2459748404463691,0.2459748404463691,1.0,0.092532642151814,0.1557708317927838,0.23415728936983835,0.12222482897413993,0.08490310313592413,0.14938436733448893,0.23700727942890754,0.12541189594005797
8.540067434310913,0.2752615809440613,-3.8158164024353027,0.056705322963526594,0.27270002625533996,0.27270002625533996,0.27270002625533996,1.0,0.10199332442891673,0.1629078709437757,0.23062011983040676,0.11866194019330784,0.09344821378242044,0.15614611913913232,0.23381369962965715,0.1220369180666829
8.55007791519165,0.24113085865974426,-3.809326171875,0.10944279883752595,0.3017966462417507,0.3017966462417507,0.3017966462417507,1.0,0.11235279713899349,0.17040572424531109,0.22674562739137916,0.114918362445105,0.10290050546070696,0.1632759216922217,0.23027966351051815,0.11847764025589395
8.560147523880005,0.2007790356874466,-3.6708083152770996,0.16409009743760317,0.3302758396641329,0.3302758396641329,0.3302758396641329,1.0,0.12363570583224576,0.1782787903912695,0.22252458059861807,0.11098690025269194,0.11326810564647635,0.1707773560417456,0.2264021220545681,0.11473227025429295
8.570079803466797,0.16826748847961426,-3.619661331176758,0.21917971972104322,0.3628567866122005,0.3628567866122005,0.3628567866122005,1.0,0.13558379073461796,0.18635000035079785,0.2180536096632822,0.10695598015030384,0.12442594819054716,0.17856367819627172,0.22222786585892515,0.11084412520229839
8.580066919326782,0.13021662831306458,-3.495443820953369,0.27540043231331035,0.3962448696391567,0.3962448696391567,0.3962448696391567,1.0,0.14838780791930734,0.19475129840505678,0.21326134616758263,0.10275971273473841,0.13640687805492724,0.18665748830066425,0.2177446060132539,0.1068019189685184
8.590068101882935,0.09310318529605865,-3.336653232574463,0.3321920347833789,0.43104747724702497,0.43104747724702497,0.43104747724702497,1.0,0.16197138676283068,0.2034301627241728,0.20817636421736863,0.09842432657674385,0.14918913240887896,0.19504382551241853,0.21296048511531127,0.10261312277263113
8.600078105926514,0.06378740072250366,-3.216195583343506,0.38921187397248924,0.4685776507047973,0.4685776507047973,0.4685776507047973,1.0,0.17629565689706117,0.21236099999459912,0.20281321178248052,0.09396260480303054,0.16274239465297008,0.2037024127535088,0.20788684844889588,0.09828786378783083
8.61006784439087,0.030082765966653824,-3.11700701713562,0.44600779050607997,0.5091332608923451,0.5091332608923451,0.5091332608923451,1.0,0.1912816346249704,0.22149492559761186,0.19720146261681476,0.08939897026504864,0.17701201463897023,0.21259866917556033,0.20254415553285532,0.09384341702643974
8.620078325271606,0.003664473071694374,-2.9230153560638428,0.5025543296548811,0.5488541867546584,0.5488541867546584,0.5488541867546584,1.0,0.20695293920152985,0.23084632111961495,0.19133227203880815,0.08472623737840401,0.19198247692025006,0.22172249514758763,0.19693821378583173,0.08928482720242187
8.630147457122803,-0.025523481890559196,-2.715392827987671,0.5588281389355063,0.5906725682492074,0.5906725682492074,0.5906725682492074,1.0,0.2233366437131336,0.24042905469354178,0.18519549143796601,0.07993747130987482,0.20765956031669183,0.2310757749205647,0.19106685261189887,0.08461114925614835
8.640151739120483,-0.05198438838124275,-2.4615490436553955,0.6139356282975177,0.6330282702150161,0.6330282702150161,0.6330282702150161,1.0,0.24018983866356797,0.2501012218458872,0.17888210717609698,0.07510358617979657,0.22392469949012989,0.24058849838322593,0.18497447989399793,0.07985736771797246
8.650135278701782,-0.07669827342033386,-2.291996717453003,0.6679540229419596,0.6790986585235695,0.6790986585235695,0.6790986585235695,1.0,0.25753692502303377,0.25987911670529945,0.17238298764999366,0.07021644400410822,0.24073081225658183,0.2502338075442627,0.1786787337719958,0.07503690586104034
8.660082340240479,-0.09463714808225632,-1.9891389608383179,0.7206570808337424,0.7229331094196508,0.7229331094196508,0.7229331094196508,1.0,0.2753026092365635,0.2697217775371711,0.16572634771158345,0.06529652162132263,0.2580167107465727,0.2599777925407169,0.17220254074178964,0.07016671374118148
8.670080423355103,-0.11295951902866364,-1.70904541015625,0.7723788103321219,0.7676181909919279,0.7676181909919279,0.7676181909919279,1.0,0.29359934823240197,0.27969114297878755,0.1588700492976159,0.06031285768455025,0.27580802948948735,0.26983446775975223,0.16553629501970277,0.06523978571286587
8.68008279800415,-0.12872527539730072,-1.429478406906128,0.8227609167784483,0.8087004703548983,0.8087004703548983,0.8087004703548983,1.0,0.312299118632701,0.2897160993051806,0.15186206085154227,0.05530099843235567,0.29405357406109417,0.2797752835324664,0.15869917793562252,0.06027039207261077
8.690082550048828,-0.14010217785835266,-0.9750431776046753,0.8716815573107757,0.8259336256607206,0.8259336256607206,0.8259336256607206,1.0,0.33134186287974066,0.29976440946618355,0.14472488958205457,0.05027706029866427,0.3126977184704174,0.28976984649932497,0.15171203375883854,0.05527372618563752
8.700068473815918,-0.1491355299949646,-0.8487898707389832,0.9190207634382773,0.8657208842276544,0.8657208842276544,0.8657208842276544,1.0,0.35065740049308397,0.30979942973968394,0.13748484052195842,0.04525936534537056,0.3316775594817507,0.29978463811950445,0.14459843714039847,0.050266545765504045
8.71015214920044,-0.15458963811397552,-0.44939985871315,0.9652346397093434,0.8618999978874782,0.8618999978874782,0.8618999978874782,1.0,0.3704157826216794,0.3199075504391147,0.13007816543715697,0.040204711750717714,0.35104667105171505,0.30984609427930954,0.13733830128877772,0.04523562875811088
8.72013545036316,-0.15569749474525452,-0.0022594695910811424,1.009376814435878,0.8258270146706926,0.8258270146706926,0.8258270146706926,1.0,0.39017902679876315,0.32986476598942444,0.12266904774209392,0.03522511560797267,0.3706128489252391,0.319855430134367,0.13000367451543582,0.04023037218304178
8.730080127716064,-0.15493051707744598,0.08437126874923706,1.0517276550413301,0.855338342731321,0.855338342731321,0.855338342731321,1.0,0.4100156102204338,0.3397087371050098,0.11523182853403546,0.03030175127267998,0.39031422957283646,0.3297820836196884,0.12261775152473564,0.03526606172786088
8.740138530731201,-0.15309828519821167,0.2981852889060974,1.0929017848508125,0.8547624403123548,0.8547624403123548,0.8547624403123548,1.0,0.43018045834092766,0.3495642782349635,0.10767092319535028,0.025372189441443996,0.41024734395688206,0.33967318092732596,0.11514433736004295,0.030319125584652436
8.750158548355103,-0.14645110070705414,0.7503226399421692,1.1322514082869324,0.7985653856681223,0.7985653856681223,0.7985653856681223,1.0,0.45031878034873773,0.3592562938124517,0.10011935538244322,0.02052400505720299,0.43028306215280987,0.3494647373698888,0.1076318463712431,0.025421565320927715
8.760080814361572,-0.13848300278186798,0.777409553527832,1.169578689831066,0.835515549496173,0.835515549496173,0.835515549496173,1.0,0.47026000729618694,0.3687057412930215,0.09264109820302571,0.01579674567494182,0.45027153472449843,0.3590852393314552,0.1001364722871344,0.020609155497934767
8.77013635635376,-0.13072794675827026,0.8155878782272339,1.2057520770691386,0.8695263029255691,0.8695263029255691,0.8695263029255691,1.0,0.4904174529731463,0.3781076803755694,0.08508114961437746,0.0110928268423926,0.4703444938488224,0.3685964598535123,0.09260881095075593,0.015850991170163684
8.780145168304443,-0.11854144930839539,1.4043790102005005,1.2401163153842663,0.7761255019973039,0.7761255019973039,0.7761255019973039,1.0,0.5103787855111646,0.3872678475901441,0.07759414476167734,0.0065094356246211335,0.49036163967999347,0.3779321537218282,0.08510147785621663,0.011180213397392409
8.790158033370972,-0.10362789034843445,1.5109690427780151,1.2728744639583722,0.7891812407603467,0.7891812407603467,0.7891812407603467,1.0,0.5301953109593289,0.3962107522640647,0.07016084390923293,0.002034311341864596,0.5102784753196612,0.38707145299294643,0.07763116088272477,0.006607262369628502
8.800140857696533,-0.08858650922775269,1.5575677156448364,1.2987201961597084,0.8136273366035063,0.8136273366035063,0.8136273366035063,1.0,0.5497502435114262,0.4048842815492129,0.0628250565211102,0.0,0.5300143594155438,0.39597786727107964,0.07022810870191748,0.003303631184814251
8.810152053833008,-0.0704345852136612,1.8867660760879517,1.3188543193746975,0.7714359918215818,0.7714359918215818,0.7714359918215818,1.0,0.5691085213508481,0.41331727691440917,0.05556242200823452,0.0,0.5495614403831959,0.4046475720927444,0.062895265355076,0.0016518155924071256
8.820152997970581,-0.04964083060622215,2.1067864894866943,1.3378777320112298,0.7514976550758963,0.7514976550758963,0.7514976550758963,1.0,0.5881459024145432,0.4214551935958742,0.048419550493681816,0.0,0.5688536713988696,0.4130513828443093,0.05565740792437891,0.0008259077962035628
8.830140352249146,-0.02888968586921692,1.990677833557129,1.3558283588052373,0.8056346251433932,0.8056346251433932,0.8056346251433932,1.0,0.606809112526624,0.4292758219523348,0.04141643285498816,0.0,0.5878313919627467,0.42116360239832207,0.04853692038968353,0.0004129538981017814
8.840152263641357,-0.0068176244385540485,2.2703816890716553,1.3728118492483032,0.7676997064891089,0.7676997064891089,0.7676997064891089,1.0,0.6251216031384168,0.43678872502609256,0.034544268184354396,0.0,0.6064764975505818,0.4289761637122073,0.041540594287018964,0.0002064769490508907
8.850142478942871,0.01772582344710827,2.5383541584014893,1.3887862268748017,0.7308569063491589,0.7308569063491589,0.7308569063491589,1.0,0.6429524565739264,0.4439401220343279,0.02785218593334629,0.0,0.6247144770622541,0.4364581428732676,0.03469639011018263,0.00010323847452544535
8.860162258148193,0.042311880737543106,2.447744369506836,1.4038674950874341,0.7741369574920733,0.7741369574920733,0.7741369574920733,1.0,0.6603474099829905,0.45074815824617614,0.021323019729424672,0.0,0.6425309435226223,0.4436031505597219,0.02800970491980365,5.1619237262722674e-05
8.870151281356812,0.06719621270895004,2.4913289546966553,1.417998143179087,0.7856945177715984,0.7856945177715984,0.7856945177715984,1.0,0.6771580072868237,0.45715476181947484,0.015012492434365934,0.0,0.659844475404723,0.45037895618959833,0.021511098677084794,2.5809618631361337e-05
8.880247354507446,0.09565979242324829,2.8412203788757324,1.431394426202525,0.7243369996011915,0.7243369996011915,0.7243369996011915,1.0,0.6935668108244957,0.46322746144042914,0.008852063729488921,0.0,0.6767056431146093,0.45680320881501374,0.015181581203286856,1.2904809315680669e-05
8.890068769454956,0.11994758993387222,2.77443265914917,1.4436002148804274,0.758127008409279,0.758127008409279,0.758127008409279,1.0,0.7089277914732701,0.46873179482680505,0.003084293842339589,0.0,0.6928167172939397,0.4627675018209094,0.009132937522813222,6.452404657840334e-06
8.900081872940063,0.1485390067100525,2.9478189945220947,1.45,0.7336244935177677,0.7336244935177677,0.7336244935177677,1.0,0.7239388185795822,0.4739202121921574,0.0,0.0,0.7083777679367609,0.4683438570065334,0.004566468761406611,3.226202328920167e-06
8.91007685661316,0.17917568981647491,3.151726245880127,1.45,0.6992529945695392,0.6992529945695392,0.6992529945695392,1.0,0.7382307782738272,0.4786599534684667,0.0,0.0,0.7233042731052941,0.4735019052375,0.0022832343807033056,1.6131011644600836e-06
8.920081615447998,0.21172985434532166,3.1408028602600098,1.45,0.7119127197391838,0.7119127197391838,0.7119127197391838,1.0,0.7518082710465865,0.4829528070147413,0.0,0.0,0.7375562720759403,0.47822735612612066,0.0011416171903516528,8.065505822300418e-07
8.930082321166992,0.24334658682346344,3.1183300018310547,1.45,0.7261197970186464,0.7261197970186464,0.7261197970186464,1.0,0.7646176119028971,0.4867816093189423,0.0,0.0,0.7510869419894187,0.4825044827225315,0.0005708085951758264,4.032752911150209e-07
8.940157175064087,0.27747732400894165,3.2389633655548096,1.45,0.7056263579379363,0.7056263579379363,0.7056263579379363,1.0,0.7767181224335642,0.4901616233078396,0.0,0.0,0.7639025322114914,0.48633305301518553,0.0002854042975879132,2.0163764555751045e-07
8.950150728225708,0.3060261309146881,3.2906837463378906,1.45,0.7005746975364563,0.7005746975364563,0.7005746975364563,1.0,0.7878934593561909,0.49303268674189554,0.0,0.0,0.7758979957838412,0.48968286987854054,0.0001427021487939566,1.0081882277875522e-07
8.960080623626709,0.3398159444332123,3.2166638374328613,1.45,0.723353567663402,0.723353567663402,0.723353567663402,1.0,0.7981533460698604,0.49540312942032705,0.0,0.0,0.7870256709268508,0.4925429996494338,7.13510743969783e-05,5.040941138937761e-08
8.970070838928223,0.37309449911117554,3.2360801696777344,1.45,0.7234100698988751,0.7234100698988751,0.7234100698988751,1.0,0.8076004102667438,0.49729680735431536,0.0,0.0,0.7973130405967973,0.4949199035018746,3.567553719848915e-05,2.5204705694688806e-08
8.980145454406738,0.407566100358963,3.31209135055542,1.45,0.7090601409455194,0.7090601409455194,0.7090601409455194,1.0,0.8162142025602794,0.49870273726799147,0.0,0.0,0.8067636215785383,0.49681132038493303,1.7837768599244575e-05,1.2602352847344403e-08
