time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_ext_0,u_ext_1,a_flex_0,a_flex_1,a_ext_0,a_ext_1
7.920138835906982,-0.199713796377182,1.295234203338623,1.45,0.8721843235244369,0.8721843235244369,0.8721843235244369,1.0,0.5497301709179133,0.3310125303631719,0.0,0.0,0.5447053400265682,0.3369872604091612,7.951047231348894e-05,1.4661417941970588e-05
7.930143117904663,-0.18122099339962006,1.8981502056121826,1.45,0.7656364378892242,0.7656364378892242,0.7656364378892242,1.0,0.545942551775352,0.3202519418804265,0.0,0.0,0.5453239459009601,0.3286196011447938,3.975523615674447e-05,7.330708970985294e-06
7.940146446228027,-0.16119420528411865,1.8734689950942993,1.45,0.7574889710883012,0.7574889710883012,0.7574889710883012,1.0,0.5377319020284372,0.3073154504563936,0.0,0.0,0.5415279239646986,0.31796752580059373,1.9877618078372235e-05,3.665354485492647e-06
7.950145483016968,-0.1444910317659378,1.9835829734802246,1.4280176430993579,0.7191057426581968,0.7191057426581968,0.7191057426581968,1.0,0.5252093337374837,0.29237436071337813,0.0,0.007402112823750501,0.5333686288510912,0.3051709432569859,9.938809039186118e-06,0.003702889089117997
7.960137367248535,-0.12084238976240158,2.2910165786743164,1.3768750237305547,0.6407504577292825,0.6407504577292825,0.6407504577292825,1.0,0.5085456088629556,0.2756270389966661,0.0,0.024125270341658456,0.5209571188570234,0.290398991126826,4.969404519593059e-06,0.013914079715388225
7.970134496688843,-0.0939553901553154,2.5540130138397217,1.3179173084806075,0.5637219380589393,0.5637219380589393,0.5637219380589393,1.0,0.48793406603337475,0.2572671212191561,0.0,0.04246417348065959,0.5044455924451992,0.27383305617299103,2.4847022597965294e-06,0.02818912659802391
7.9800660610198975,-0.06817624717950821,2.4342079162597656,1.2509178619290195,0.5317989449716477,0.5317989449716477,0.5317989449716477,1.0,0.4638162147909878,0.23767071752348468,0.0,0.06204309754715445,0.48413090361809347,0.25575188684823785,1.2423511298982647e-06,0.045116112072589185
7.990137815475464,-0.046402458101511,2.5923984050750732,1.1734861554618123,0.45905946468405634,0.45905946468405634,0.45905946468405634,1.0,0.4359638605746914,0.2166704945492978,0.0,0.08302927864860504,0.4600473820963924,0.23621119069876784,6.211755649491323e-07,0.06407269536059712
8.000196933746338,-0.017512772232294083,2.79914927482605,1.0854970673738722,0.37836837221469216,0.37836837221469216,0.37836837221469216,1.0,0.4050936643136562,0.1948339970700318,0.0,0.10485563579291832,0.4325705232050243,0.21552259388439982,3.105877824745662e-07,0.08446416557675772
8.010140895843506,0.012612605467438698,2.7771832942962646,0.9084472962040638,0.29809065308571514,0.29809065308571514,0.29809065308571514,1.0,0.371969029253034,0.17267666916966493,0.027545686553795495,0.12700688311041158,0.40226977622902915,0.19409963152703236,0.013772998570788985,0.10573552434358466
8.020143747329712,0.03596297279000282,2.6798930168151855,0.7049759371459579,0.20391699255623785,0.20391699255623785,0.20391699255623785,1.0,0.3364569811097177,0.15009962312818032,0.06302987447858466,0.14958184645438846,0.3693633786693734,0.17209962732760634,0.03840143652468682,0.12765868539898656
8.030139207839966,0.06434133648872375,2.718033790588379,0.49550299907742523,0.08395343786086179,0.08395343786086179,0.08395343786086179,1.0,0.2992284333997401,0.12753791558230998,0.10023713559040025,0.17214554063514992,0.3342959060345567,0.14981877145495814,0.06931928605754353,0.14990211301706824
8.040135383605957,0.09310318529605865,2.756086826324463,0.2825490687601262,-0.04321574162365899,-0.04321574162365899,-0.04321574162365899,1.0,0.26073036768645597,0.10526137749084807,0.13872073635540003,0.19442810686841128,0.29751313686050634,0.1275400744729031,0.10402001120647178,0.17216510994273976
8.050069570541382,0.11619788408279419,2.6043176651000977,0.07017953358993267,-0.1618776600508307,-0.1618776600508307,-0.1618776600508307,1.0,0.22170182997696164,0.0836883128578416,0.17774184161635198,0.21601109024055032,0.25960748341873396,0.10561419366537236,0.14088092641141187,0.19408810009164504
8.060142993927002,0.14236052334308624,2.377253532409668,-0.14315293757271363,-0.2826423245720793,-0.2826423245720793,-0.2826423245720793,1.0,0.18184919867332192,0.06266799218175019,0.2175940998647356,0.23704533847344444,0.22072834104602795,0.08414109292356128,0.17923751313807373,0.21556671928254473
8.07013988494873,0.16771355271339417,2.293524742126465,-0.3501353970835033,-0.4135875975613472,-0.4135875975613472,-0.4135875975613472,1.0,0.14253071440140996,0.042926147792175795,0.2569193499412562,0.25680467970927523,0.18162952772371896,0.06353362035786854,0.21807843153966497,0.23618569949590998
8.080069541931152,0.1873142272233963,2.2740447521209717,-0.548435814378478,-0.5453252311552402,-0.5453252311552402,-0.5453252311552402,1.0,0.10420202973679503,0.024670056649037986,0.2952617069362364,0.2750815531792077,0.142915778730257,0.04410183850345326,0.25667006923795066,0.2556336263375588
8.090129375457764,0.2078949362039566,1.8439861536026,-0.7393552693874332,-0.6601074346312842,-0.6601074346312842,-0.6601074346312842,1.0,0.06660370785512554,0.007785737830825201,0.33288076885433887,0.29199011661152097,0.10475974329269126,0.025943788167139232,0.2947754190461448,0.2738118714745399
8.100071430206299,0.2248537838459015,1.489703893661499,-0.8919974398927188,-0.7679781962144213,-0.7679781962144213,-0.7679781962144213,1.0,0.03113849356519746,0.0,0.36837303103980856,0.3068975934180187,0.06794911842894436,0.012971894083569616,0.3315742250429767,0.2903547324462793
8.110135316848755,0.2383185774087906,1.2146087884902954,-0.9999932142694223,-0.8655555121093661,-0.8655555121093661,-0.8655555121093661,1.0,0.0,0.0,0.4021326580759872,0.3199688713375989,0.03397455921447218,0.006485947041784808,0.36685344155948196,0.3051618018919391
8.120148181915283,0.24803370237350464,0.9977227449417114,-0.9999935857086426,-0.9369581412343417,-0.9369581412343417,-0.9369581412343417,1.0,0.0,0.0,0.4331258861896173,0.3307912634891256,0.01698727960723609,0.003242973520892404,0.3999896638745496,0.31797653269053233
8.130139827728271,0.2543826103210449,0.3527562916278839,-0.999993877762362,-0.9349390263431456,-0.9349390263431456,-0.9349390263431456,1.0,0.0,0.0,0.46107678096850746,0.3392821800849227,0.008493639803618044,0.001621486760446202,0.4305332224215285,0.3286293563877275
8.140066146850586,0.25523480772972107,-0.017137067392468452,-0.9999941026155155,-0.9320463346663469,-0.9320463346663469,-0.9320463346663469,1.0,0.0,0.0,0.48554790964777356,0.34532689897865143,0.004246819901809022,0.000810743380223101,0.45804056603465104,0.33697812768318947
8.150158643722534,0.25463828444480896,-0.13272076845169067,-0.9999942736577088,-0.9543080283969425,-0.9543080283969425,-0.9543080283969425,1.0,0.0,0.0,0.5067413183620063,0.3489512507991497,0.002123409950904511,0.0004053716901115505,0.4823909421983287,0.3429646892411696
8.160151958465576,0.250292032957077,-0.628995418548584,-0.9999943922105763,-0.9009618320131242,-0.9009618320131242,-0.9009618320131242,1.0,0.0,0.0,0.5237937622553723,0.34998883085422916,0.0010617049754522555,0.00020268584505577525,0.5030923522268504,0.34647676004769934
8.17014765739441,0.24215351045131683,-0.9184998869895935,-0.9999944644833583,-0.8734561152988423,-0.8734561152988423,-0.8734561152988423,1.0,0.0,0.0,0.5367170699287738,0.3484738247764192,0.0005308524877261278,0.00010134292252788762,0.5199047110778121,0.34747529241205927
8.180136680603027,0.23418539762496948,-0.8168801069259644,-0.9999944929463289,-0.9041144823734786,-0.9041144823734786,-0.9041144823734786,1.0,0.0,0.0,0.5453374142536707,0.34442856197734395,0.0002654262438630639,5.067146126394381e-05,0.5326210626657414,0.3459519271947016
8.190148830413818,0.22216933965682983,-1.2511358261108398,-0.9999944785501074,-0.8368910667401247,-0.8368910667401247,-0.8368910667401247,1.0,0.0,0.0,0.5495595262515032,0.3378865345163339,0.00013271312193153194,2.5335730631971906e-05,0.5410902944586222,0.34191923085551773
8.200135946273804,0.20861931145191193,-1.5498613119125366,-0.999994420887125,-0.7872456121232373,-0.7872456121232373,-0.7872456121232373,1.0,0.0,0.0,0.549310566157238,0.3289632654241993,6.635656096576597e-05,1.2667865315985953e-05,0.5452004303079301,0.33544124813985854
8.210131883621216,0.19051000475883484,-1.796931266784668,-0.9999943178790021,-0.7409735099711156,-0.7409735099711156,-0.7409735099711156,1.0,0.0,0.0,0.5446037075951018,0.31774833263379393,3.3178280482882986e-05,6.3339326579929765e-06,0.5449020689515159,0.32659479038682626
8.220150470733643,0.17308244109153748,-2.019519567489624,-0.9999941655061628,-0.6947273952858242,-0.6947273952858242,-0.6947273952858242,1.0,0.0,0.0,0.5354717376737164,0.30435918298320364,1.6589140241441493e-05,3.1669663289964883e-06,0.5401869033126161,0.31547698668501495
8.23014211654663,0.14956162869930267,-2.253312349319458,-0.9666397156213333,-0.6371701593966773,-0.6371701593966773,-0.6371701593966773,1.0,0.0,0.01119494087256348,0.5220791402289773,0.2890342093743599,8.294570120720746e-06,0.005599053919446238,0.5311330217707967,0.30225559802968743
8.240090370178223,0.12327117472887039,-2.4899044036865234,-0.9140401343327074,-0.570815596165623,-0.570815596165623,-0.570815596165623,1.0,0.0,0.028239051045124045,0.504662665567059,0.2720134912433486,4.147285060360373e-06,0.016919052482285143,0.5178978436689279,0.287134544636518
8.250139713287354,0.10055995732545853,-2.5140256881713867,-0.8529535698684259,-0.525687105366257,-0.525687105366257,-0.525687105366257,1.0,0.0,0.04701885421665428,0.48315852646866236,0.2532540745010699,2.0736425301801866e-06,0.03196895334946971,0.5005281850687952,0.270194309568794
8.260144233703613,0.07311902195215225,-2.6861300468444824,-0.7834407089420334,-0.4564564207729567,-0.4564564207729567,-0.4564564207729567,1.0,0.0,0.06703522750783789,0.4581204692246365,0.23325449879987956,1.0368212650900933e-06,0.0495020904286538,0.4793243271467158,0.2517244041843368
8.270145177841187,0.04367540776729584,-2.8110909461975098,-0.7043378459148266,-0.38941963140968805,-0.38941963140968805,-0.38941963140968805,1.0,0.0,0.0881049384490403,0.4297920077811557,0.21219787616515084,5.184106325450467e-07,0.06880351443884705,0.45455816746393574,0.2319611401747438
8.280145406723022,0.015424875542521477,-2.7636125087738037,-0.6087954537710749,-0.3354837855926055,-0.3354837855926055,-0.3354837855926055,1.0,0.0019301440953004567,0.10996407010603058,0.39852918464890463,0.1903479623898874,0.0009653312529665009,0.08938379227243881,0.4265436760564202,0.2111545512823156
8.290143966674805,-0.007669827435165644,-2.7325918674468994,-0.4123672524792217,-0.2482469527927926,-0.2482469527927926,-0.2482469527927926,1.0,0.03575664083944596,0.13233101913027423,0.36473539171613517,0.16798624357173667,0.018360986046206233,0.11085740570135652,0.3956395338862777,0.18957039742702614
8.300148248672485,-0.03609079867601395,-2.8194775581359863,-0.2077066688658573,-0.1316507619379699,-0.1316507619379699,-0.1316507619379699,1.0,0.07170220678727796,0.1549366055007719,0.32881625775311984,0.14538183429602927,0.0450315964167421,0.1328970056010642,0.3622278958196988,0.16747611586152772
8.310163974761963,-0.0651509240269661,-2.789602756500244,0.002710368593875634,-0.013544578163924015,-0.013544578163924015,-0.013544578163924015,1.0,0.10933223818894383,0.17750470122015788,0.2912060467998149,0.12281083772934545,0.07718191730284296,0.15520085341061104,0.32671697130975685,0.1451434767954366
8.320199728012085,-0.09382755309343338,-2.657076358795166,0.21639373763708614,0.10567178563815277,0.10567178563815277,0.10567178563815277,1.0,0.14820281001077848,0.19976413084423822,0.25234841472762526,0.100544444931776,0.11269236365681072,0.17748249212742462,0.28953269301869106,0.1228439608636063
8.330201387405396,-0.12075717002153397,-2.513425827026367,0.42946409650992745,0.23028223664981085,0.23028223664981085,0.23028223664981085,1.0,0.1876050764434236,0.22131111079110832,0.21295198669633233,0.0789865745321745,0.15014872005011717,0.19939680145926647,0.2512423398575117,0.1009152676978904
8.34016489982605,-0.1414657086133957,-2.335038185119629,0.6391362588041195,0.3563425113207671,0.3563425113207671,0.3563425113207671,1.0,0.22701522179051664,0.24186998372589505,0.17354057800735417,0.05841306930034923,0.18858197092031692,0.22063339259258075,0.21239145893243294,0.07966416849911981
8.350064277648926,-0.1662222146987915,-2.478015899658203,0.8422804972726137,0.4972302829916332,0.4972302829916332,0.4972302829916332,1.0,0.26583337305214944,0.2611429633952205,0.13471418929444998,0.039121995286572994,0.22720767198623318,0.2408881779939006,0.17355282411344147,0.0593930818928464
8.360159158706665,-0.19042478501796722,-2.2879586219787598,1.0414875794873462,0.6240215324262448,0.6240215324262448,0.6240215324262448,1.0,0.3045659636851237,0.2793618071461593,0.09596613875151067,0.020881284905893582,0.2658868178356784,0.26012499257002997,0.13475948143247607,0.04013718339936999
8.370168924331665,-0.21062198281288147,-1.8403425216674805,1.228559496915064,0.739165908338193,0.739165908338193,0.739165908338193,1.0,0.341628990198913,0.29576450973712454,0.05888094094772034,0.004453773860340182,0.30375790401729574,0.27794475115357725,0.0968202111900982,0.022295478629855085
8.380158424377441,-0.22826258838176727,-1.6060843467712402,1.3684030104484755,0.8522572311101643,0.8522572311101643,0.8522572311101643,1.0,0.3768096107373257,0.3102736726340404,0.023671685283681243,0.0,0.34028375737731076,0.2941092118938088,0.060245948236889724,0.011147739314927543
8.390055656433105,-0.2401934266090393,-1.273471474647522,1.45,0.9414396816352201,0.9414396816352201,0.9414396816352201,1.0,0.4094432964645117,0.3226339676347534,0.0,0.0,0.37486352692091124,0.3083715897642811,0.030122974118444862,0.005573869657463771
8.400166749954224,-0.2512720823287964,-0.9018182754516602,1.45,0.9965639376576259,0.9965639376576259,0.9965639376576259,1.0,0.44007222677579505,0.3330290540488288,0.0,0.0,0.40746787684835317,0.32070032190655495,0.015061487059222431,0.0027869348287318857
8.410197734832764,-0.25689661502838135,-0.34931740164756775,1.45,0.998001178099641,0.998001178099641,0.998001178099641,1.0,0.4673606714789144,0.34097958931243677,0.0,0.0,0.43741427416363377,0.33083995560949586,0.0075307435296112155,0.0013934674143659428
8.420203685760498,-0.2583027482032776,-0.041192907840013504,1.45,1.0022944481482179,1.0022944481482179,1.0022944481482179,1.0,0.49115678567658094,0.3464641841546441,0.0,0.0,0.46428552992010735,0.33865206988207,0.0037653717648056077,0.0006967337071829714
8.430193662643433,-0.2570670545101166,0.18785344064235687,1.45,1.0026299874504598,1.0026299874504598,1.0026299874504598,1.0,0.5111993230484495,0.3494327801516992,0.0,0.0,0.48774242648427846,0.3440424250168846,0.0018826858824028039,0.0003483668535914857
8.44019889831543,-0.2532321512699127,0.6057857275009155,1.45,0.9581217825762698,0.9581217825762698,0.9581217825762698,1.0,0.527294912598608,0.3498569459679023,0.0,0.0,0.5075186695414432,0.34694968549239347,0.0009413429412014019,0.00017418342679574285
8.450050354003906,-0.24390050768852234,0.9046807289123535,1.45,0.9254893590795712,0.9254893590795712,0.9254893590795712,1.0,0.5390536206928913,0.34777681127276694,0.0,0.0,0.5232861451171673,0.3473632483825802,0.00047067147060070097,8.709171339787143e-05
8.460180282592773,-0.23461149632930756,0.9273579716682434,1.45,0.9339447885814832,0.9339447885814832,0.9339447885814832,1.0,0.5467591098738387,0.3430807567630275,0.0,0.0,0.535022627495503,0.3452220025728039,0.00023533573530035048,4.3545856698935713e-05
8.470197916030884,-0.22208411991596222,1.34345281124115,1.45,0.865655849864504,0.865655849864504,0.865655849864504,1.0,0.549908277426242,0.3359468645870323,0.0,0.0,0.5424654524608725,0.3405844335799181,0.00011766786765017524,2.1772928349467857e-05
8.480162143707275,-0.2078523337841034,1.6158201694488525,1.45,0.8171402841327728,0.8171402841327728,0.8171402841327728,1.0,0.5485897914130684,0.326485544107854,0.0,0.0,0.5455276219369705,0.33353498884388605,5.883393382508762e-05,1.0886464174733928e-05
8.490162134170532,-0.19072304666042328,1.6901705265045166,1.45,0.795919418331692,0.795919418331692,0.795919418331692,1.0,0.5428205193678977,0.3147394329546914,0.0,0.0,0.5441740706524341,0.3241372108992887,2.941696691254381e-05,5.443232087366964e-06
8.500162124633789,-0.17014233767986298,2.119338035583496,1.45,0.713571182427808,0.713571182427808,0.713571182427808,1.0,0.5326709079774441,0.30088838764758274,0.0,0.0,0.5384224893149391,0.3125127992734357,1.4708483456271905e-05,2.721616043683482e-06
8.510233402252197,-0.14704763889312744,2.3330676555633545,1.4057438752342437,0.6549229503819061,0.6549229503819061,0.6549229503819061,1.0,0.5181531383507103,0.28499045330355394,0.0,0.014774686480645172,0.5282878138328246,0.29875162628849483,7.354241728135953e-06,0.007388704048344427
8.52018404006958,-0.12697824835777283,2.348391056060791,1.3513919847701807,0.6164398707651584,0.6164398707651584,0.6164398707651584,1.0,0.4997589077808331,0.26756391332634444,0.0,0.03217854706319846,0.5140233608068289,0.28315776980741963,3.6771208640679763e-06,0.019783625555771442
8.53024935722351,-0.10017647594213486,2.506530523300171,1.2882519687215304,0.5505693349795385,0.5505693349795385,0.5505693349795385,1.0,0.4772954731745302,0.24842426192722533,0.0,0.05129857354576542,0.4956594169906795,0.26579101586732246,1.8385604320339881e-06,0.03554109955076843
8.540209770202637,-0.07230942696332932,2.679091215133667,1.2168908460165575,0.47895423430323375,0.47895423430323375,0.47895423430323375,1.0,0.4515314707215053,0.22822897970175438,0.0,0.07147796654607784,0.4735954438560924,0.24700999778453842,9.192802160169941e-07,0.05350953304842314
8.550146579742432,-0.04733987897634506,2.802748680114746,1.13592149844287,0.4107006776915069,0.4107006776915069,0.4107006776915069,1.0,0.42265102113396014,0.2070931962168065,0.0,0.09260160003585904,0.4481232324950263,0.22705159700067246,4.5964010800849704e-07,0.0730555665421411
8.560161352157593,-0.018407586961984634,2.6556103229522705,1.017433259269634,0.36073035742953974,0.36073035742953974,0.36073035742953974,1.0,0.39070277619614935,0.18506348909624581,0.008830048623009512,0.11462295820591226,0.4194130043455878,0.20605754304845914,0.004415254131558761,0.09383926237402668
8.57020378112793,0.010780368000268936,2.77177357673645,0.8176935105207178,0.2552723388054673,0.2552723388054673,0.2552723388054673,1.0,0.3562126935519667,0.16252200495405977,0.04328867714626036,0.1371601052793618,0.38781284894877727,0.18428977400125945,0.023851965638909563,0.11549968382669423
8.58015775680542,0.03988310322165489,2.799450635910034,0.612142314655489,0.14334860144807782,0.14334860144807782,0.14334860144807782,1.0,0.32003862442390824,0.1400189855830998,0.07943790885814742,0.15966286807502486,0.35392573668634275,0.16215437979217961,0.05164493724852849,0.13758127595085956
8.59020209312439,0.0687301754951477,2.746565341949463,0.3997472817501382,0.027353891067070146,0.027353891067070146,0.027353891067070146,1.0,0.2819971603105026,0.11744064617628965,0.1174610285434579,0.18224503126429908,0.31796144849842267,0.13979751298423462,0.0845529828959932,0.15991315360757932
8.60004997253418,0.09233620017766953,2.759033679962158,0.18929398047457835,-0.09874568752298685,-0.09874568752298685,-0.09874568752298685,1.0,0.2436703729393182,0.09570957844199454,0.15577661001891352,0.2039837823224068,0.28081591071887047,0.11775354571311458,0.12016479645745336,0.18194846796499306
8.610154390335083,0.11888232827186584,2.573507308959961,-0.026156380229612974,-0.21832118688987595,-0.21832118688987595,-0.21832118688987595,1.0,0.20378701607447083,0.07411407517575615,0.1956555928387066,0.2255911175225303,0.24230146339667064,0.09593381044443536,0.15791019464807998,0.20376979274376167
8.620229959487915,0.14287184178829193,2.3243091106414795,-0.23771994656501594,-0.33957579854124564,-0.33957579854124564,-0.33957579854124564,1.0,0.16396784238838924,0.05356569035044456,0.23547764521425962,0.2461551300834487,0.20313465289252994,0.07474975039743996,0.1966939199311698,0.22496246141360518
8.63016653060913,0.16720224916934967,2.3636367321014404,-0.44047773866547146,-0.47535014190321706,-0.47535014190321706,-0.47535014190321706,1.0,0.12515343238906712,0.034524719240140195,0.27430193910659895,0.2652150610601904,0.16414404264079852,0.05463723481879008,0.23549792951888437,0.24508876123689777
8.64018988609314,0.1908082664012909,2.173039197921753,-0.6364637903012398,-0.6003348890489215,-0.6003348890489215,-0.6003348890489215,1.0,0.08695811312579875,0.016794090571821657,0.3125141893216381,0.2829681404468508,0.12555107788329864,0.035715662695305864,0.27400605942026124,0.2640284508418743
8.6500723361969,0.20917324721813202,1.6313996315002441,-0.8188438138977296,-0.7069642572637781,-0.7069642572637781,-0.7069642572637781,1.0,0.0507182132110692,0.0009858279198640962,0.3487774153921458,0.2988015278675172,0.08813464554718392,0.01835074530758498,0.3113917374062035,0.2814149893546958
8.660048484802246,0.22276587784290314,1.4981772899627686,-0.9448820906344901,-0.8204013093786556,-0.8204013093786556,-0.8204013093786556,1.0,0.016025582110181985,0.0,0.3834999765643188,0.3129010624755892,0.05208011382868295,0.00917537265379249,0.34744585698526115,0.2971580259151425
8.670175313949585,0.23635850846767426,1.211431860923767,-0.9999933913654873,-0.9054428149516262,-0.9054428149516262,-0.9054428149516262,1.0,0.0,0.0,0.416358204144449,0.3250940237095783,0.026040056914341476,0.004587686326896245,0.38190203056485506,0.3111260248123604
8.680163621902466,0.24654234945774078,0.9176658391952515,-0.999993724924398,-0.9618211605360876,-0.9618211605360876,-0.9618211605360876,1.0,0.0,0.0,0.44599169968513835,0.3348733863072401,0.013020028457170738,0.0022938431634481225,0.4139468651249967,0.3229997055598003
8.69016432762146,0.2514425218105316,0.3669542670249939,-0.999993986445989,-0.9618705647075377,-0.9618705647075377,-0.9618705647075377,1.0,0.0,0.0,0.4725202005975227,0.3423037726893756,0.006510014228585369,0.0011469215817240612,0.44323353286125966,0.33265173912458795
8.70016360282898,0.2519112229347229,-0.014422822743654251,-0.999994186330891,-0.9520257919669515,-0.9520257919669515,-0.9520257919669515,1.0,0.0,0.0,0.4955630837900016,0.3472761422570536,0.0032550071142926846,0.0005734607908620306,0.4693983083256306,0.3399639406908208
8.710060834884644,0.25110164284706116,-0.11446292698383331,-0.9999943311402142,-0.9725162313336819,-0.9725162313336819,-0.9725162313336819,1.0,0.0,0.0,0.5146533098696455,0.34971604250154076,0.0016275035571463423,0.0002867303954310153,0.49202580909763804,0.3448399915961808
8.720073461532593,0.246584951877594,-0.6051485538482666,-0.9999944292898564,-0.9154231938420733,-0.9154231938420733,-0.9154231938420733,1.0,0.0,0.0,0.5299578494146076,0.34964075326810184,0.0008137517785731711,0.00014336519771550766,0.5109918292561229,0.34724037243214134
8.730220079421997,0.2371254861354828,-0.9305598139762878,-0.999994482679823,-0.8780522523623268,-0.8780522523623268,-0.8780522523623268,1.0,0.0,0.0,0.5411546300461181,0.3469556857893659,0.00040687588928658557,7.168259885775383e-05,0.5260732296511205,0.3470980291107536
8.740070819854736,0.2278791069984436,-0.9524054527282715,-0.9999944919332149,-0.884379389954615,-0.884379389954615,-0.884379389954615,1.0,0.0,0.0,0.5477325777618952,0.34186974090554484,0.00020343794464329278,3.5841299428876914e-05,0.5369029037065078,0.3444838850081492
8.750173330307007,0.21564997732639313,-1.3777532577514648,-0.9999944581766529,-0.8163330031241283,-0.8163330031241283,-0.8163330031241283,1.0,0.0,0.0,0.5499999763438,0.33418355117369875,0.00010171897232164639,1.7920649714438457e-05,0.543451440025154,0.33933371809092394
8.760074853897095,0.202057346701622,-1.6011881828308105,-0.9999943814696677,-0.7765671079475839,-0.7765671079475839,-0.7765671079475839,1.0,0.0,0.0,0.5477933316938843,0.3243188529661257,5.0859486160823196e-05,8.960324857219228e-06,0.5456223858595192,0.33182628552852483
8.770204544067383,0.184374138712883,-1.8428690433502197,-0.9999942555547052,-0.7289737763741321,-0.7289737763741321,-0.7289737763741321,1.0,0.0,0.0,0.5410277468775699,0.3119681925712256,2.5429743080411598e-05,4.480162428609614e-06,0.5433250663685445,0.3218972390498752
8.780123949050903,0.16481606662273407,-2.0186429023742676,-0.9929125141673423,-0.6862137647964658,-0.6862137647964658,-0.6862137647964658,1.0,0.0,0.002399893021727384,0.5300689099042137,0.2978148642589719,1.2714871540205799e-05,0.001202186592077997,0.5366969881363791,0.30985605165442354
8.790128946304321,0.14321273565292358,-2.204623222351074,-0.9441362525802204,-0.6301793676031704,-0.6301793676031704,-0.6301793676031704,1.0,0.0,0.018582485371705315,0.5148123826381676,0.28165746084734866,6.3574357701028995e-06,0.009892335981891655,0.5257546853872734,0.2957567562508861
8.800085544586182,0.11837100982666016,-2.4494500160217285,-0.888080004564727,-0.5588335699750206,-0.5588335699750206,-0.5588335699750206,1.0,0.0,0.03635582387000501,0.4956319596211775,0.2639061431935903,3.1787178850514498e-06,0.02312407992594833,0.5106933225042255,0.27983144972223817
8.810137033462524,0.092804916203022,-2.439195394515991,-0.8232143361943265,-0.5142293494603009,-0.5142293494603009,-0.5142293494603009,1.0,0.0,0.05575793363193193,0.47247121726316127,0.24452289746710595,1.5893589425257249e-06,0.039441006778940135,0.49158226988369336,0.2621771735946721
8.820145845413208,0.07030674815177917,-2.646556854248047,-0.7495243635348363,-0.43858270435669855,-0.43858270435669855,-0.43858270435669855,1.0,0.0,0.07628688299449639,0.4459133389284433,0.22400913010415174,7.946794712628624e-07,0.05786394488671826,0.46874780440606834,0.2430931518494119
8.830130577087402,0.04141706973314285,-2.776292562484741,-0.6659375798698848,-0.36904413759914345,-0.36904413759914345,-0.36904413759914345,1.0,0.0,0.09770677623743398,0.4162827483314695,0.20260060719040474,3.973397356314312e-07,0.07778536056207612,0.4425152763687689,0.22284687951990834
8.840077877044678,0.012016062624752522,-2.8396317958831787,-0.5239696766119988,-0.2901809067258613,-0.2901809067258613,-0.2901809067258613,1.0,0.01645128600959514,0.11970910862915497,0.38402310745441837,0.1806057090436688,0.008225841674665385,0.09874723459561555,0.4132691919115936,0.20172629428178857
8.850144147872925,-0.01661795936524868,-2.7454211711883545,-0.32229190645541195,-0.19982331441067597,-0.19982331441067597,-0.19982331441067597,1.0,0.05149373637675658,0.14236331740457212,0.34901083794353127,0.1579549712041329,0.029859789025710987,0.12055527600009383,0.38114001492756244,0.17984063274296075
8.860140800476074,-0.04128924012184143,-2.7594614028930664,-0.11501487469673832,-0.08434146049514335,-0.08434146049514335,-0.08434146049514335,1.0,0.08819773979671164,0.1649593722018709,0.31233034223341605,0.13535828508337902,0.05902876441121131,0.14275732410098235,0.34673517858048925,0.1575994589131699
8.870149374008179,-0.07120157033205032,-2.7920567989349365,0.09684199297917462,0.042085548749591806,0.042085548749591806,0.042085548749591806,1.0,0.12637545924689114,0.18739090266216787,0.2741694033731282,0.11292205919372544,0.09270211182905122,0.16507411338157513,0.3104522909768087,0.13526075905344767
8.8801429271698,-0.0998355895280838,-2.669792890548706,0.31001297455130117,0.16407988088047337,0.16407988088047337,0.16407988088047337,1.0,0.16543635278986787,0.20931141065086017,0.2351183071554879,0.09099286610119278,0.12906923230945955,0.18719276201621765,0.2727852990661483,0.11312681257732023
8.890145301818848,-0.12233375012874603,-2.5458762645721436,0.52228906919237,0.29050397928027416,0.29050397928027416,0.29050397928027416,1.0,0.20497322604879706,0.23049331679503632,0.19558415250361175,0.06979837923421765,0.16702122917912832,0.20884303940562698,0.23418472578488003,0.09146259590576894
8.900139808654785,-0.14666414260864258,-2.2268261909484863,0.7306167763722777,0.4109918991116217,0.4109918991116217,0.4109918991116217,1.0,0.24441563232496194,0.2506308619875056,0.15613734587588635,0.049644538682676945,0.20571843075204513,0.2297369506965663,0.1951610358303832,0.07055356729422294
8.910144567489624,-0.17078149318695068,-2.311152219772339,0.9327168558399691,0.5503379580475758,0.5503379580475758,0.5503379580475758,1.0,0.28333056105879145,0.2695026147464579,0.11721094359606389,0.030752953484203316,0.2445244959054183,0.2496197827215121,0.15618598971322353,0.050653260389213126
8.920153141021729,-0.19396141171455383,-2.098870038986206,1.1258679520810302,0.675668023803331,0.675668023803331,0.675668023803331,1.0,0.32119389716047486,0.2868522776846585,0.07932920004933963,0.01338018011371983,0.28285919653294656,0.2682360302030853,0.11775759488128158,0.03201672025146648
8.930150270462036,-0.20925846695899963,-1.6581634283065796,1.300015015190944,0.7864162415568416,0.7864162415568416,0.7864162415568416,1.0,0.35746558386779964,0.3024335740296299,0.04303244304451101,0.0,0.32016239020037307,0.2853348021163576,0.0803950189628963,0.01600836012573324
